controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-24 06:15:00,1849,6.25,29.32636,3341.173,376.4852,0.141934,23.44244,1,1,2338.821,2338.504,680.4769,335.5672,1016.044,3,198.51,2.144228,15.38989,800,0,174.5299,200,0.1,0.153436,0.3172331,0,250,0.3172331,1658.027,11.16366,53.29576,3.445259,0,12.27878,465.5204,330.0147,135.5057,668.0259,0,1282.037,0,-5.684342e-14,1.063039e-14,4.263256e-14
naive,2026-01-24 06:30:00,1850,6.5,29.38033,3369.468,388.5002,2.573359,20.64558,1,1,2358.627,2358.31,1266.565,509.5731,1776.138,4,407.7488,0.922172,67.46663,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1091.746,48.91043,53.23899,0,1.651187,0,470.0181,217.5588,252.4593,727.1319,0,1397.218,0,2.842171e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 06:45:00,1851,6.75,29.40529,3407.556,410.9372,0,38.05081,1,1,2385.289,2384.972,555.5325,304.1002,859.6327,2,0,0,59.63267,800,0,434.8118,216.2144,0.1081072,0.2046279,0.3172331,0,250,0.3172331,1829.439,43.21923,53.21274,0,0,0,475.5913,364.7631,110.8282,668.8632,0,1277.862,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-24 07:00:00,1852,7,29.40615,3403.171,424.4535,0,45.62718,1,1,2382.22,2381.902,850.4782,389.2591,1239.737,3,377.1685,0.8899437,61.67894,800,0,64.72144,200,0.1,0.136147,0.3172331,0,250,0.3172331,1531.424,44.70186,53.21184,0,0,0.9253165,474.9883,305.3491,169.6392,694.7927,0,1329.722,0,-5.684342e-14,5.440093e-15,4.263256e-14
naive,2026-01-24 07:15:00,1853,7.25,29.74353,3393.101,423.0533,1.001105,57.31692,1,1,2375.17,2374.853,1292.209,518.0728,1810.282,4,431.3344,1.196635,77.75092,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1082.644,56.14019,52.857,0,0,1.176731,477.1132,217.4765,259.6367,735.7857,0,1412.107,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 07:30:00,1854,7.5,29.90127,3388.274,392.0514,4.27671,69.8913,1,1,2371.792,2371.475,579.021,314.4551,893.4761,2,0,0,93.47609,800,0,415.1531,221.1291,0.1105645,0.2046279,0.3172331,0,250,0.3172331,1792.454,67.37662,52.6911,0,2.703243,2.514682,478.1009,361.3191,116.7818,676.2811,0,1297.948,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-24 07:45:00,1855,7.75,30.04563,3379.189,363.1859,4.63374,71.66175,1,1,2365.432,2365.115,797.777,375.8718,1173.649,3,294.4009,1.165068,78.08291,800,0,84.37707,200,0.1,0.1392417,0.3172331,0,250,0.3172331,1567.338,56.19119,52.53926,0,3.468672,15.47056,478.3502,316.9554,161.3948,695.9557,0,1338.788,0,2.273737e-13,-5.606626e-15,4.263256e-14
naive,2026-01-24 08:00:00,1856,8,30.30016,3425.009,327.5566,130.6036,70.62277,1,1,2397.507,2397.189,1416.921,583.0792,2000,4,343.9367,262.1786,98.87688,795.0078,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,980.2685,70.95393,51.94538,0,0,0,487.5971,199.3638,288.2333,782.443,0,1506.447,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 08:15:00,1857,8.25,30.42309,3477.008,288.909,127.9062,53.84486,1,1,2433.906,2433.589,627.2872,335.7331,963.0204,2,0,60.24127,102.7791,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1806.301,73.65306,52.14228,0,0,0,496.365,368.3728,127.9922,704.106,0,1349.552,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-24 08:30:00,1858,8.5,30.56037,3472.217,244.0108,134.0186,63.96969,1,1,2430.552,2430.235,1353.403,567.476,1920.879,4,242.8175,271.23,106.832,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1076.831,76.44009,51.99789,1.193367,0,0,497.2122,220.2848,276.9274,787.7608,0,1519.083,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 08:45:00,1859,8.75,30.84587,3501.585,204.7746,136.2945,82.28288,1,1,2451.109,2450.792,595.4235,321.686,917.1095,2,0,0,117.1095,800,0,477.3408,205.5822,0.1027911,0.2046279,0.3172331,0,250,0.3172331,1855.368,83.52638,51.69763,1.033952,0,0,504.6597,382.0024,122.6572,703.6885,0,1351.001,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-24 09:00:00,1860,9,31.1881,3481.698,169.1964,139.0013,98.67096,1,1,2437.188,2436.871,894.1022,436.5354,1330.638,3,141.4174,278.1807,111.0394,800,0,22.19917,200,0.1,0.1294521,0.3172331,0,250,0.3172331,1542.769,78.89299,51.33768,5.579855,0,19.77797,505.7133,320.1225,185.5908,760.7618,0,1473.394,0,-5.684342e-14,3.608225e-16,4.263256e-14
naive,2026-01-24 09:15:00,1861,9.25,31.49251,3514.011,138.0654,140.9956,113.4857,1,1,2459.807,2459.49,1275.965,548.1861,1824.151,4,117.9949,281.2252,124.931,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1183.525,88.45865,51.01752,20.07046,0,25.02703,513.9779,247.2981,266.6798,800.7137,0,1578.654,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 09:30:00,1862,9.5,31.52677,3555.944,116.6676,136.8248,117.0549,1,1,2489.161,2488.844,620.9412,332.9355,953.8768,2,0,0,153.8768,800,0,385.7317,228.4844,0.1142422,0.2046279,0.3172331,0,250,0.3172331,1867.903,108.9118,50.98148,13.40497,0,8.143071,520.5212,390.6067,129.9145,725.2451,0,1416.26,0,5.684342e-14,-6.483702e-14,4.263256e-14
naive,2026-01-24 09:45:00,1863,9.75,31.77139,3551.685,96.42124,135.278,123.2868,1,1,2486.179,2485.862,812.7445,417.4918,1230.236,3,0,251.8451,178.3912,800,0,113.7939,200,0.1,0.1438733,0.3172331,0,250,0.3172331,1673.118,125.9137,50.72421,17.45825,0,0,522.8396,351.854,170.9856,769.3458,0,1511.742,0,1.705303e-13,6.217249e-15,4.263256e-14
naive,2026-01-24 10:00:00,1864,10,32.01291,3605.43,72.92618,145.1939,138.8896,1,1,2523.801,2523.484,1283.33,557.7985,1841.128,4,64.48351,286.7154,189.9292,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1240.154,133.6906,50.47019,8.442672,0,5.199069,533.7334,262.2678,271.4656,821.1658,0,1600.116,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 10:15:00,1865,10.25,32.3226,3608.768,65.90445,147.9033,143.1642,1,1,2526.138,2525.82,656.8458,348.764,1005.61,3,0,0,205.6099,800,0,352.0555,236.9035,0.1184517,0.2046279,0.3172331,0,250,0.3172331,1868.975,144.2187,50.14448,0,0,0,538.1042,398.1189,139.9853,746.8829,0,1437.353,0,-5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-24 10:30:00,1866,10.5,32.46386,3633,70.96748,142.7061,162.6352,1,1,2543.1,2542.782,817.6742,419.6651,1237.339,3,0,195.0271,242.3121,800,0,147.4647,200,0.1,0.1491746,0.3172331,0,250,0.3172331,1725.108,169.6885,49.99591,13.20299,0,0,543.5163,368.6936,174.8228,788.3586,0,1543.247,0,0,4.468648e-15,4.263256e-14
naive,2026-01-24 10:45:00,1867,10.75,32.58996,3691.563,61.21479,146.1541,188.1811,1,1,2584.094,2583.777,1335.342,581.8752,1917.218,4,54.84208,288.8074,273.5681,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1248.434,191.3008,49.86328,6.372709,0,0,553.9199,267.6112,286.3086,849.4864,0,1653.87,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 11:00:00,1868,11,32.84175,3658.75,49.57429,144.5534,226.5208,1,0,2561.125,2560.808,734.8743,383.1628,1118.037,3,0,0,318.0371,800,0,343.616,239.0134,0.1195067,0.2046279,0.3172331,0,250,0.3172331,1825.933,221.7565,49.59847,0,0,4.764327,552.2751,393.7401,158.535,777.9303,0,1500.062,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-24 11:15:00,1869,11.25,32.99618,3687.519,39.26323,137.7446,226.2246,1,0,2581.263,2580.946,891.4587,452.1929,1343.652,3,0,191.7866,351.865,800,0,155.9029,200,0.1,0.1505032,0.3172331,0,250,0.3172331,1689.487,244.9088,49.43605,0,0,0,558.6641,365.6566,193.0075,817.8495,0,1580.083,0,-1.136868e-13,-8.21565e-15,4.263256e-14
naive,2026-01-24 11:30:00,1870,11.5,33.13053,3694.08,47.63409,139.8563,231.4542,1,0,2585.856,2585.539,1393.434,606.5663,2000,4,50.04889,296.979,373.0904,779.8817,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1192.105,259.2813,48.05508,0,0,0,561.4541,258.8359,302.6182,865.4022,0,1676.742,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 11:45:00,1871,11.75,33.39531,3746.437,43.40065,146.3436,239.5649,0,0,2622.506,2622.188,793.189,408.8708,1202.06,3,0,0,402.0597,800,0,334.7393,241.2325,0.1206163,0.2046279,0.3172331,0,250,0.3172331,1828.999,278.5621,49.01626,1.682197,0,0,573.0355,399.6489,173.3865,0,808.5197,4394.617,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-24 12:00:00,1872,12,33.7873,3751.001,46.947,150.0291,286.0001,0,0,2625.7,2625.383,920.5344,465.0109,1385.545,3,0,174.0707,411.4746,800,0,164.7782,200,0.1,0.1519006,0.3172331,0,250,0.3172331,1704.849,283.7947,48.60398,0,0,2.205374,579.1906,376.0643,203.1262,0,841.5617,4573.91,0,-1.136868e-13,5.356826e-15,4.263256e-14
naive,2026-01-24 12:15:00,1873,12.25,34.07312,3752.534,30.52707,144.6747,314.9732,0,0,2626.774,2626.456,1397.275,602.7254,2000,4,50.62507,292.2643,451.095,706.0156,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1229.182,310.0895,42.62867,0,0,4.883694,583.4737,273.0328,310.441,0,876.843,4774.679,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 12:30:00,1874,12.5,34.48162,3772.054,28.2164,144.8096,355.0855,0,0,2640.438,2640.121,853.8354,435.6067,1289.442,3,0,0,489.4422,800,0,336.8777,240.6979,0.120349,0.2046279,0.3172331,0,250,0.3172331,1786.285,334.8504,47.87374,0,0,20.23505,592.4219,400.7799,191.642,0,840.9267,4571.239,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-24 12:45:00,1875,12.75,34.61096,3820.997,47.72627,147.0206,370.822,0,0,2674.698,2674.381,1004.788,502.1539,1506.942,4,0,178.7951,528.1464,800,0,162.6401,200,0.1,0.151564,0.3172331,0,250,0.3172331,1669.593,360.7833,47.7377,0,0,10.03873,602.0307,375.798,226.2326,0,880.2115,4787.458,0,-1.136868e-13,-6.883383e-15,4.263256e-14
naive,2026-01-24 13:00:00,1876,13,34.9562,3799.738,60.71836,148.0367,397.6077,0,0,2659.817,2659.499,1402.381,597.6189,2000,4,43.11884,291.6882,570.6834,594.5095,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1257.118,388.2647,35.20582,17.59952,0,9.343074,603.8425,285.3962,318.4463,0,885.1362,4859.002,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 13:15:00,1877,13.25,35.20069,3773.429,71.47637,145.983,420.7893,0,0,2641.401,2641.083,937.4171,472.4536,1409.871,3,0,0,609.8707,800,0,339.6548,240.0037,0.1200018,0.2046279,0.3172331,0,250,0.3172331,1703.666,413.7329,47.11746,23.55984,0,7.056376,603.3455,389.1494,214.1961,0,863.2148,4735.315,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-24 13:30:00,1878,13.5,35.32581,3756.021,59.15954,143.6411,432.9216,0,0,2629.215,2628.897,1083.428,536.8225,1620.251,4,0,177.6189,642.6319,800,0,159.8636,200,0.1,0.1511268,0.3172331,0,250,0.3172331,1545.469,435.3147,46.98587,15.34923,0,0,602.4559,354.1274,248.3285,0,890.9499,4873.843,0,2.273737e-13,-9.353629e-15,4.263256e-14
naive,2026-01-24 13:45:00,1879,13.75,35.50312,3785.94,53.71445,142.2995,473.8276,0,0,2650.158,2649.841,1407.431,592.5687,2000,4,42.29415,296.0986,666.7654,494.8419,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1242.41,450.7167,28.94787,11.4203,0,23.11083,609.9811,285.9627,324.0184,0,883.8508,4848.313,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 14:00:00,1880,14,35.61494,3737.439,54.81534,144.9724,477.5406,0,1,2616.207,2615.89,1001.266,500.6013,1501.867,4,0,0,701.8672,800,0,340.2278,239.8604,0.1199302,0.2046279,0.3172331,0,250,0.3172331,1614.624,473.8169,46.68178,9.224062,0,3.723757,603.8762,372.6895,231.1867,0,874.1503,4771.221,0,-2.273737e-13,-6.483702e-14,4.263256e-14
naive,2026-01-24 14:15:00,1881,14.25,35.80057,3713.221,63.97166,148.9552,506.0591,0,1,2599.255,2598.937,1158.012,569.7029,1727.715,4,0,183.2848,744.4305,800,0,159.2906,200,0.1,0.1510366,0.3172331,0,250,0.3172331,1440.925,501.445,46.48654,14.95417,0,4.614115,602.8043,334.1711,268.6332,0,904.9441,4950.691,0,2.273737e-13,1.554312e-15,4.263256e-14
naive,2026-01-24 14:30:00,1882,14.5,35.90675,3704.832,57.42861,147.8806,507.807,0,1,2593.382,2593.065,1413.655,586.3446,2000,4,50.06082,290.0637,773.7484,386.1271,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1179.41,520.5362,22.38324,7.367795,0,0,603.076,274.2649,328.8111,0,860.6095,4720.88,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 14:45:00,1883,14.75,36.26034,3688.461,57.62489,145.4512,533.9808,1,1,2581.922,2581.605,1059.742,526.3806,1586.123,4,0,0,786.123,800,0,344.413,238.8141,0.119407,0.2046279,0.3172331,0,250,0.3172331,1521.863,526.6374,46.00298,3.504474,0,7.343353,605.8912,357.1305,248.7607,885.2344,0,1724.761,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-24 15:00:00,1884,15,36.3902,3691.454,60.16575,144.1261,549.5035,1,1,2584.018,2583.701,1201.747,588.983,1790.73,4,0,188.8556,801.874,800,0,155.106,200,0.1,0.1503777,0.3172331,0,250,0.3172331,1381.954,536.3562,45.8664,2.017412,0,13.14733,608.4224,325.3893,283.0331,917.468,0,1786.816,0,0,4.413137e-15,4.263256e-14
naive,2026-01-24 15:15:00,1885,15.25,36.37022,3676.761,58.7428,150.0279,552.1137,1,1,2573.733,2573.416,1417.997,582.0031,2000,4,70.06575,286.8319,809.3545,333.7479,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1155.419,541.4891,19.14353,0,0,10.62466,605.6875,271.9096,333.7779,856.413,0,1691.29,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 15:30:00,1886,15.5,36.49639,3628.031,61.04229,147.367,548.3553,1,1,2539.621,2539.304,1075.382,533.2753,1608.657,4,0,0,808.6573,800,0,359.6277,235.0104,0.1175052,0.2046279,0.3172331,0,250,0.3172331,1463.922,540.2064,45.75472,0,0,8.148839,599.6182,345.6399,253.9783,880.8392,0,1710.204,0,-2.273737e-13,-7.993606e-15,4.263256e-14
naive,2026-01-24 15:45:00,1887,15.75,36.68267,3696.444,69.72182,146.3916,540.032,1,1,2587.511,2587.194,1228.784,600.9025,1829.687,4,0,213.2004,816.4863,800,0,139.8938,200,0.1,0.1479826,0.3172331,0,250,0.3172331,1358.409,544.2196,45.55879,3.206036,0,0,613.8952,322.287,291.6082,923.1895,0,1800.656,0,0,8.992806e-15,4.263256e-14
naive,2026-01-24 16:00:00,1888,16,36.76216,3715.502,68.51107,140.8118,534.5163,1,1,2600.852,2600.534,1417.812,582.1876,2000,4,77.21392,284.0435,789.9089,348.8337,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1182.722,526.0025,19.8291,0,0,8.513834,618.3431,281.1879,337.1552,865.3997,0,1708.492,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 16:15:00,1889,16.25,36.97773,3695.484,90.45844,140.944,526.325,1,1,2586.839,2586.522,1046.728,520.6433,1567.371,4,0,0,767.3714,800,0,371.6376,232.0079,0.116004,0.2046279,0.3172331,0,250,0.3172331,1539.793,509.6713,45.24846,0,0,16.6537,618.4985,368.1559,250.3426,892.781,0,1734.657,0,1.136868e-13,-6.483702e-14,4.263256e-14
naive,2026-01-24 16:30:00,1890,16.5,36.94756,3665.536,105.2833,133.6361,497.2095,1,1,2565.875,2565.558,1219.754,596.9215,1816.675,4,0,257.2676,759.4077,800,0,127.8857,200,0.1,0.146092,0.3172331,0,250,0.3172331,1345.804,504.5653,45.2802,0,0,0,612.9998,321.519,291.4808,918.4405,0,1785.941,0,0,3.830269e-15,4.263256e-14
naive,2026-01-24 16:45:00,1891,16.75,36.90961,3633.994,117.3789,126.971,452.4667,1,1,2543.796,2543.479,1420.876,579.1239,2000,4,125.8947,274.3246,732.3425,367.4382,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1122.603,486.805,20.81542,0,0,0,607.1195,267.9279,339.1916,847.0518,0,1670.686,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 17:00:00,1892,17,37.17491,3574.795,152.4279,129.8158,462.1989,1,1,2502.357,2502.039,1003.909,501.7667,1505.676,4,0,0,705.676,800,0,416.4219,220.8119,0.1104059,0.2046279,0.3172331,0,250,0.3172331,1498.13,467.5814,45.04108,9.180084,0,0,601.4182,360.0617,241.3565,861.8283,0,1688.821,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-24 17:15:00,1893,17.25,37.21172,3541.985,174.5723,132.0728,434.9731,1,1,2479.389,2479.072,1252.785,600.7683,1853.553,4,90.0715,269.7019,693.7796,800,0,83.1085,200,0.1,0.139042,0.3172331,0,250,0.3172331,1226.287,459.4946,45.00237,1.392271,0,0,596.4787,295.0139,301.4648,895.7822,0,1743.338,0,-2.273737e-13,-1.831868e-15,4.263256e-14
naive,2026-01-24 17:30:00,1894,17.5,37.3003,3545.569,215.644,131.8871,433.2522,1,1,2481.899,2481.581,1426.974,573.0261,2000,4,206.6107,264.5568,650.3684,378.4642,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1054.607,430.2821,21.24566,9.033344,0,2.97001,598.4853,254.3081,344.1771,828.0504,0,1647.782,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 17:45:00,1895,17.75,37.3646,3546.666,255.9701,136.4819,393.0736,1,1,2482.666,2482.349,956.1461,480.7103,1436.856,3,0,11.46098,625.3954,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1526.203,413.4384,44.84157,10.15727,0,0,599.6933,368.6576,231.0357,849.3679,0,1665.81,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-24 18:00:00,1896,18,37.42118,3573.196,289.0391,5.844763,365.5479,1,1,2501.237,2500.92,1420.056,579.944,2000,4,272.6553,1.305027,606.6821,619.3575,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1080.864,400.7928,34.67014,16.38376,4.539736,0,605.0887,261.4781,343.6107,841.4221,0,1679.933,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 18:15:00,1897,18.25,37.39101,3553.602,316.319,3.3096,334.8257,1,1,2487.522,2487.204,917.6378,463.734,1381.372,3,0,0,581.3718,800,0,304.0743,248.8988,0.1244494,0.2046279,0.3172331,0,250,0.3172331,1569.566,384.2123,44.8138,12.69807,2.85624,0,601.288,379.3983,221.8897,843.1323,0,1662.68,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-24 18:30:00,1898,18.5,37.31389,3518.227,350.5751,0,306.4758,1,0,2462.759,2462.442,991.6394,480.5653,1472.205,3,132.7532,1.434257,538.0173,800,0,195.4384,200,0.1,0.1567279,0.3172331,0,250,0.3172331,1470.803,355.8925,44.89491,22.38353,0,0,594.0841,354.7973,239.2868,835.3626,0,1658.83,0,-1.705303e-13,2.803313e-15,4.263256e-14
naive,2026-01-24 18:45:00,1899,18.75,37.38399,3526.426,371.608,0,282.1105,1,0,2468.498,2468.181,1425.736,574.2643,2000,4,355.4892,0.09775217,502.4829,641.9302,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1042.445,332.105,35.96509,16.11875,0,0,596.5783,251.9346,344.6436,826.1989,0,1639.742,0,0,1.24345e-13,4.263256e-14
naive,2026-01-24 19:00:00,1900,19,37.23371,3520.991,395.8031,0,287.9871,0,0,2464.693,2464.376,818.795,420.1592,1238.954,3,0,0,438.9542,800,0,381.3788,229.5727,0.1147863,0.2046279,0.3172331,0,250,0.3172331,1645.581,290.6449,44.97924,16.36961,0,0,593.2885,396.116,197.1725,0,816.2751,4467.149,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-24 19:15:00,1901,19.25,37.1463,3464.566,404.654,0,275.8707,0,0,2425.196,2424.879,1020.606,476.1365,1496.742,3,277.3289,2.367443,417.046,800,0,118.1461,200,0.1,0.1445585,0.3172331,0,250,0.3172331,1404.273,276.4304,45.07118,9.178941,0,0,582.4328,337.2489,245.1839,0,813.3854,4438.749,0,-1.136868e-13,-5.134781e-15,4.263256e-14
naive,2026-01-24 19:30:00,1902,19.5,37.11629,3431.052,393.4009,0,274.5121,0,0,2401.737,2401.419,1425.29,574.7097,2000,4,403.885,0.6499168,367.0555,728.4096,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,976.1292,243.3833,41.06658,0,0,31.12879,576.3419,234.2406,342.1014,0,816.4202,4444.111,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 19:45:00,1903,19.75,36.93149,3442.683,387.7479,0,255.8175,0,0,2409.878,2409.561,751.999,390.7122,1142.711,3,0,0,342.7113,800,0,399.6368,225.0081,0.1125041,0.2046279,0.3172331,0,250,0.3172331,1657.562,227.7481,45.2971,0,0,28.06941,575.4884,395.8323,179.6561,0,793.2476,4311.903,0,5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-24 20:00:00,1904,20,36.58733,3406.391,382.9025,5.665513,238.3469,0,0,2384.474,2384.156,958.542,448.2548,1406.797,3,281.7084,0.96376,324.1245,800,0,99.8909,200,0.1,0.1416843,0.3172331,0,250,0.3172331,1425.615,216.2887,45.65906,1.303146,4.701753,22.05818,564.3199,337.3921,226.9278,0,790.8673,4308.762,0,-1.136868e-13,1.137979e-15,4.263256e-14
naive,2026-01-24 20:15:00,1905,20.25,36.4879,3396.894,360.4934,3.301007,218.1748,0,0,2377.826,2377.508,1383.722,567.1665,1950.889,4,357.7776,0.2820706,292.8292,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,993.7861,195.6383,45.76364,2.715782,3.018937,22.53655,561.2936,234.5865,326.7071,0,807.0729,4397.309,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 20:30:00,1906,20.5,36.45408,3358.766,337.7411,7.031912,216.857,0,0,2351.136,2350.819,694.8403,365.5138,1060.354,3,0,0,260.3541,800,0,333.5024,241.5418,0.1207709,0.2046279,0.3172331,0,250,0.3172331,1655.978,174.0122,45.79921,7.290562,3.980049,42.84482,554.5065,390.5562,163.9503,0,766.1749,4181.88,0,-5.684342e-14,-6.483702e-14,4.263256e-14
naive,2026-01-24 20:45:00,1907,20.75,36.30032,3379.028,298.1472,13.7542,198.2274,0,0,2365.32,2365.002,777.4683,385.5715,1163.04,3,137.6011,1.38327,224.0554,800,0,166.015,200,0.1,0.1520953,0.3172331,0,250,0.3172331,1587.534,150.0269,45.96093,0,12.37093,48.20049,555.6352,372.9263,182.7089,0,769.8205,4203.646,0,0,-9.492407e-15,4.263256e-14
naive,2026-01-24 21:00:00,1908,21,35.88751,3419.789,251.4051,8.989277,184.9753,0,0,2393.852,2393.535,1245.421,517.4612,1762.883,4,263.0858,0.305138,199.4917,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1148.114,134.2379,46.3951,0,8.684139,50.73737,556.4027,266.8558,289.5468,0,796.1099,4341.39,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 21:15:00,1909,21.25,35.76406,3343.389,231.3894,6.399665,162.5586,0,0,2340.372,2340.055,638.2869,340.5823,978.8692,2,0,0,178.8692,800,0,227.0928,268.1442,0.1340721,0.2046279,0.3172331,0,250,0.3172331,1701.768,120.5377,46.52493,4.654035,6.042249,42.02088,542.2608,394.2971,147.9636,0,744.6157,4061.497,0,0,2.04281e-14,4.263256e-14
naive,2026-01-24 21:30:00,1910,21.5,35.79957,3306.795,211.6442,10.80003,151.167,0,0,2314.757,2314.439,640.0831,341.3742,981.4574,2,0,0,181.4574,800,0,186.8775,221.3826,0.1106913,0.1688464,0.3172331,0,250,0.3172331,1674.356,122.2303,46.48759,24.86973,10.69695,28.93671,536.8115,388.2973,148.5142,0,736.3822,4059.156,0,1.136868e-13,2.914335e-14,4.263256e-14
naive,2026-01-24 21:45:00,1911,21.75,35.37316,3321.508,185.1831,7.197294,110.7876,0,0,2325.056,2324.738,680.1072,349.4192,1029.526,3,80.69651,0.6026358,148.2273,800,0,85.39086,200,0.1,0.1394014,0.3172331,0,250,0.3172331,1644.631,100.3521,46.93607,19.09573,6.594658,10.43557,533.3978,377.2996,156.0982,0,729.1129,4001.634,0,-5.684342e-14,3.691492e-15,4.263256e-14
naive,2026-01-24 22:00:00,1912,22,34.79321,3321.116,147.4342,8.43121,106.7562,0,0,2324.781,2324.464,1116.469,474.4726,1590.942,4,146.5745,0.1921147,144.1751,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1207.995,98.27755,47.54602,0.8597347,8.239095,8.478677,525.6419,273.1323,252.5096,0,749.522,4084.577,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-24 22:15:00,1913,22.25,34.52725,3310.26,117.8336,0.2576337,95.24534,0,0,2317.182,2316.865,604.509,325.6914,930.2004,2,0,0,130.2004,800,0,130.1141,292.3888,0.1461944,0.2046279,0.3172331,0,250,0.3172331,1712.356,89.02867,47.82575,0,0.1365273,6.216672,520.4808,384.626,135.8549,0,711.7138,3860.857,0,1.136868e-13,4.884981e-14,4.263256e-14
naive,2026-01-24 22:30:00,1914,22.5,34.29726,3268.303,101.0192,0.1932313,92.20867,0,0,2287.812,2287.495,608.9095,327.6314,936.5408,2,0,0,136.5408,800,0,106.665,265.6766,0.1328383,0.184113,0.3172331,0,250,0.3172331,1678.586,93.6154,48.06764,0,0,0,510.9801,374.9101,136.0701,0,702.5414,3809.902,0,1.136868e-13,5.10425e-14,4.263256e-14
