controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-26 10:00:00,2056,10,30.78123,3627.965,65.83152,284.7821,102.325,1,1,2539.576,2539.258,121.2991,44.8017,166.1008,1,72.90657,93.19422,0,0,0,0,1577.654,0.7888272,0.9935823,0.3172331,0,250,0.3172331,2417.959,0,0,0,191.5879,102.325,522.1098,497.1068,25.00303,562.9454,0,1456.38,0,-1.421085e-14,2.877698e-13,4.263256e-14
tuned,2026-01-26 10:15:00,2057,10.25,31.05354,3620.906,67.78051,288.4523,105.6728,1,1,2534.634,2534.317,111.5565,41.99198,153.5484,1,60.42063,93.12781,0,0,0,0,1577.406,0.788703,0.9934259,0.3172331,0,250,0.3172331,2422.761,0,0,7.359878,195.3245,105.6728,524.3228,501.1802,23.14256,565.0321,0,1479.695,0,-1.421085e-14,7.083223e-14,4.263256e-14
tuned,2026-01-26 10:30:00,2058,10.5,31.24613,3610.566,73.26379,293.3307,136.3955,1,1,2527.396,2527.079,108.6343,41.36566,150,1,52.51882,95.14337,0,0,2.33781,0,1577.742,0.7888711,0.9932695,0.3172331,0,250,0.3172331,2418.444,0,0,20.74497,198.1873,136.3955,525.1267,502.4895,22.63729,572.1945,0,1522.047,0,1.421085e-14,-2.329248e-13,4.263256e-14
tuned,2026-01-26 10:45:00,2059,10.75,31.39337,3594.546,64.67579,296.3417,145.2933,0,1,2516.182,2515.865,113.2667,42.67808,155.9448,1,60.99132,94.95351,0,0,0,0,1577.494,0.7887469,0.9934811,0.3172331,0,250,0.3172331,2402.598,0,0,3.684473,201.3882,145.2933,524.5621,500.8826,23.67946,0,573.8508,3509.93,0,-1.421085e-14,-3.053113e-13,4.263256e-14
tuned,2026-01-26 11:00:00,2060,11,31.58666,3595.374,61.28773,297.9387,160.5133,0,0,2516.762,2516.445,0,0,0,0,0,0,0,0,0,150.1601,1539.705,0.7698527,0.9933247,0.3172331,0,250,0.3172331,2516.445,0,0,5.738772,203.3275,160.5133,527.019,526.9526,0.06642975,0,560.5646,3443.745,0,0,2.120526e-14,4.263256e-14
tuned,2026-01-26 11:15:00,2061,11.25,31.54351,3604.113,66.74545,294.164,193.623,0,0,2522.879,2522.562,0,0,0,0,0,0,0,0,0,149.26,1502.148,0.751074,0.96953,0.3172331,0,250,0.3172331,2522.562,0,0,11.85725,199.7922,193.623,527.7753,527.709,0.06636378,0,568.2141,3490.273,0,0,-3.569367e-13,4.263256e-14
tuned,2026-01-26 11:30:00,2062,11.5,31.79546,3640.368,63.06509,295.4598,220.846,0,0,2548.258,2547.94,0,0,0,0,0,0,0,0,0,151.145,1464.125,0.7320627,0.9458806,0.3172331,0,250,0.3172331,2547.94,0,0,7.615593,199.7642,220.846,536.1932,536.1265,0.06675079,0,582.5959,3562.008,0,0,-3.228529e-13,4.263256e-14
tuned,2026-01-26 11:45:00,2063,11.75,32.32613,3621.904,52.59661,302.2803,243.7724,0,0,2535.333,2535.016,0,0,0,0,0,0,0,0,0,145.9381,1427.41,0.7137052,0.9219383,0.3172331,0,250,0.3172331,2535.016,0,0,3.151135,205.7876,243.7724,540.1076,540.0401,0.06758087,0,591.9714,3616.262,0,0,-9.781065e-14,4.263256e-14
tuned,2026-01-26 12:00:00,2064,12,32.63713,3682.712,49.15226,304.4772,287.497,0,0,2577.899,2577.581,311.7326,137.427,449.1596,1,0,0,449.1596,0,0,141.6124,1391.783,0.6958913,0.8988194,0.3172331,0,250,0.3172331,2265.849,313.919,0,5.833582,206.1835,0,553.2071,486.2425,66.96469,0,623.6695,3795.912,0,-2.842171e-14,4.105605e-13,4.263256e-14
tuned,2026-01-26 12:15:00,2065,12.25,33.04859,3656.563,61.83556,304.5161,310.7879,0,0,2559.594,2559.277,347.0446,152.9943,500.0389,2,0,0,500.0389,0,0,151.8255,1353.607,0.6768035,0.8763851,0.3172331,0,250,0.3172331,2212.232,347.8327,0,7.62655,206.8996,0,554.6664,479.3927,75.27364,0,632.387,3848.186,0,-2.842171e-14,-2.416956e-13,4.263256e-14
tuned,2026-01-26 12:30:00,2066,12.5,33.31038,3695.475,56.14611,297.555,334.6752,0,0,2586.832,2586.515,362.7484,159.9173,522.6657,2,0,0,522.6657,0,0,146.0983,1316.869,0.6584347,0.8523465,0.3172331,0,250,0.3172331,2223.767,362.4775,0,6.860313,200.7425,0,564.089,484.9183,79.17071,0,644.8356,3904.711,0,-2.842171e-14,-7.538414e-14,4.263256e-14
tuned,2026-01-26 12:45:00,2067,12.75,33.57013,3719.91,57.66117,297.1037,367.9942,0,0,2603.937,2603.619,369.2675,162.7912,532.0588,2,0,0,532.0588,0,0,154.7413,1277.977,0.6389884,0.8292133,0.3172331,0,250,0.3172331,2234.352,367.8862,0,0.7882018,199.2354,0.1080372,571.3788,490.2813,81.09756,0,653.0962,3937.07,0,-2.842171e-14,-2.503553e-13,4.263256e-14
tuned,2026-01-26 13:00:00,2068,13,33.88043,3738.162,56.62731,295.5685,377.351,0,0,2616.714,2616.396,388.5618,171.2971,559.8589,2,0,0,559.8589,0,0,163.1766,1236.981,0.6184907,0.8047232,0.3172331,0,250,0.3172331,2227.835,385.7184,0,0,197.0196,0,578.5155,492.5403,85.97522,0,663.8374,3990.964,0,0,-3.455014e-13,4.263256e-14
tuned,2026-01-26 13:15:00,2069,13.25,34.21249,3734.522,66.05406,300.8831,394.7629,0,0,2614.165,2613.848,432.1303,190.5042,622.6345,2,0,0,622.6345,0,0,155.8629,1197.821,0.5989105,0.7789091,0.3172331,0,250,0.3172331,2181.718,427.3141,0,7.553742,203.5205,0,582.6573,486.2714,96.38591,0,676.7756,4086.369,0,-2.842171e-14,-1.648681e-13,4.263256e-14
tuned,2026-01-26 13:30:00,2070,13.5,34.53187,3756.082,75.28162,296.2615,441.5946,0,0,2629.257,2628.94,454.6039,200.4117,655.0156,2,0,0,655.0156,0,0,154.7582,1158.943,0.5794714,0.7542503,0.3172331,0,250,0.3172331,2174.336,447.8637,0,17.68278,199.1021,0,590.646,488.4508,102.1951,0,688.8625,4162.698,0,-2.842171e-14,-4.016787e-13,4.263256e-14
tuned,2026-01-26 13:45:00,2071,13.75,34.65388,3699.619,79.58488,294.0552,451.3507,1,0,2589.733,2589.416,475.5476,209.6447,685.1923,2,0,0,685.1923,0,0,157.855,1119.297,0.5596483,0.7297693,0.3172331,0,250,0.3172331,2113.868,467.8281,0,20.47199,195.3131,0,583.5264,476.3031,107.2233,685.9479,0,1744.125,0,0,2.23821e-13,4.263256e-14
tuned,2026-01-26 14:00:00,2072,14,34.87765,3754.69,70.41556,292.3621,446.1447,1,1,2628.283,2627.966,1006.343,376.301,1382.643,3,66.11291,96.88535,719.6452,0,500,0,1244.12,0.6220602,0.7048047,0.3172331,0,250,0.3172331,1621.624,490.0631,0,4.302653,195.4768,0,595.5157,367.427,228.0887,743.728,0,1832.075,0,1.705303e-13,4.626299e-13,4.263256e-14
tuned,2026-01-26 14:15:00,2073,14.25,34.89786,3766.337,64.94249,292.0586,452.9473,1,1,2636.436,2636.119,1008.179,378.1701,1386.349,3,57.20536,98.19221,730.9511,0,500,0,1368.925,0.6844623,0.7834044,0.3172331,0,250,0.3172331,1627.94,497.644,0,7.737127,193.8664,0,597.6639,369.0441,228.6198,747.2142,0,1842.194,0,-1.705303e-13,1.014744e-13,4.263256e-14
tuned,2026-01-26 14:30:00,2074,14.5,35.23277,3774.507,58.17998,287.4339,484.9387,1,1,2642.155,2641.838,635.0649,272.5538,907.6188,2,62.32358,98.11629,747.1789,0,0,0,1368.709,0.6843546,0.8619918,0.3172331,0,250,0.3172331,2006.773,506.6903,0,0,189.3176,0,604.0047,458.7544,145.2503,731.3082,0,1789.189,0,-5.684342e-14,-2.697842e-14,4.263256e-14
tuned,2026-01-26 14:45:00,2075,14.75,35.41717,3764.841,49.37598,287.0665,481.1777,1,1,2635.389,2635.071,651.2565,279.9251,931.1816,2,60.36269,96.29877,774.5201,0,0,0,1368.494,0.6842468,0.8618561,0.3172331,0,250,0.3172331,1983.815,524.0889,0,0,190.7677,0,605.2644,455.6188,149.6456,735.5439,0,1800.162,0,-5.684342e-14,-4.345413e-13,4.263256e-14
tuned,2026-01-26 15:00:00,2076,15,35.55669,3726.668,52.09861,284.6604,490.7958,1,1,2608.668,2608.35,667.4762,286.8122,954.2884,2,62.57678,97.55354,794.1581,0,0,0,1368.278,0.6841391,0.8617204,0.3172331,0,250,0.3172331,1940.874,536.4907,0,0,187.1069,0,601.2467,447.3334,153.9133,734.1456,0,1791.051,0,5.684342e-14,1.93956e-13,4.263256e-14
tuned,2026-01-26 15:15:00,2077,15.25,35.55751,3708.498,54.52726,288.6578,483.3231,1,1,2595.949,2595.632,679.2129,291.3952,970.6081,2,67.5457,97.7592,805.3032,0,0,0,1368.063,0.6840314,0.8615847,0.3172331,0,250,0.3172331,1916.419,544.0144,0,0,190.8986,0,598.3277,441.7061,156.6216,733.1013,0,1795.503,0,-1.136868e-13,3.150813e-13,4.263256e-14
tuned,2026-01-26 15:30:00,2078,15.5,35.76829,3665.521,66.04687,287.5716,500.8056,1,1,2565.864,2565.547,686.6891,293.5431,980.2322,2,77.19641,94.35964,808.6761,0,0,0,1367.847,0.6839237,0.8614491,0.3172331,0,250,0.3172331,1878.858,544.9294,0,0,193.2119,0,594.571,435.3755,159.1955,728.9186,0,1791.128,0,-5.684342e-14,2.046141e-13,4.263256e-14
tuned,2026-01-26 15:45:00,2079,15.75,36.03124,3660.289,66.83797,287.8642,503.9643,1,1,2562.202,2561.885,685.3037,292.6883,977.992,2,79.24757,93.35099,805.3935,0,0,0,1367.632,0.6838161,0.8613135,0.3172331,0,250,0.3172331,1876.581,541.0231,0,0,194.5132,0,597.7287,437.7822,159.9465,730.4705,0,1796.476,0,0,1.385558e-13,4.263256e-14
tuned,2026-01-26 16:00:00,2080,16,36.21427,3669.701,64.83791,283.8493,506.5085,1,1,2568.791,2568.473,690.1243,294.169,984.2933,2,84.66482,92.55778,807.0707,0,0,0,1367.417,0.6837084,0.8611779,0.3172331,0,250,0.3172331,1878.349,540.9681,0,0,191.2915,0,602.0936,440.2624,161.8312,734.4314,0,1798.841,0,-2.273737e-13,3.940182e-13,4.263256e-14
tuned,2026-01-26 16:15:00,2081,16.25,36.45678,3617.396,85.28689,284.0096,497.7477,1,1,2532.177,2531.86,703.1256,299.1964,1002.322,3,90.58497,89.77594,821.9611,0,0,0,1367.202,0.6836008,0.8610423,0.3172331,0,250,0.3172331,1828.734,549.3542,0,0,194.2337,0,597.2463,431.3303,165.916,730.5267,0,1796.106,0,0,3.38618e-13,4.263256e-14
tuned,2026-01-26 16:30:00,2082,16.5,36.4414,3642.077,83.979,281.9401,498.2706,1,1,2549.454,2549.136,704.5112,297.6504,1002.162,3,108.7158,90.11567,803.3301,0,0,0,1366.986,0.6834932,0.8609068,0.3172331,0,250,0.3172331,1844.625,537.0011,0,0,191.8245,0,601.0813,434.9048,166.1765,732.5552,0,1796.008,0,0,2.503553e-13,4.263256e-14
tuned,2026-01-26 16:45:00,2083,16.75,36.62812,3628.907,109.0885,277.1396,491.3017,1,1,2540.235,2539.918,711.3876,297.8788,1009.266,3,132.2784,88.90815,788.0799,0,0,0,1366.771,0.6833856,0.8607713,0.3172331,0,250,0.3172331,1828.53,525.6296,0,0,188.2314,0,601.8221,433.2079,168.6142,731.0867,0,1786.873,0,-5.684342e-14,4.076739e-13,4.263256e-14
tuned,2026-01-26 17:00:00,2084,17,36.67838,3608.086,133.2372,276.5321,481.2207,1,1,2525.66,2525.343,707.6708,294.0011,1001.672,3,151.1018,88.65689,761.9132,0,0,0,1366.556,0.683278,0.8606358,0.3172331,0,250,0.3172331,1817.672,507.8707,0,0,187.8752,0,599.1539,431.2002,167.9536,725.2013,0,1774.487,0,-1.136868e-13,1.799672e-13,4.263256e-14
tuned,2026-01-26 17:15:00,2085,17.25,36.37037,3613.495,164.3926,274.9745,432.2755,1,1,2529.447,2529.129,697.5759,286.1933,983.7692,2,179.326,86.70277,717.7404,0,0,0,1366.341,0.6831704,0.8605003,0.3172331,0,250,0.3172331,1831.553,480.1949,0,0,188.2717,0,595.2676,431.0288,164.2388,717.2221,0,1759.213,0,-1.136868e-13,-1.533218e-13,4.263256e-14
tuned,2026-01-26 17:30:00,2086,17.5,36.42778,3589.852,200.4703,264.8731,434.3832,1,1,2512.896,2512.579,693.1516,280.822,973.9736,2,208.0821,85.15679,680.7347,0,0,0,1366.126,0.6830629,0.8603648,0.3172331,0,250,0.3172331,1819.428,455.124,0,0,179.7164,0,592.2531,428.8126,163.4405,709.6346,0,1729.28,0,1.136868e-13,-3.121947e-13,4.263256e-14
tuned,2026-01-26 17:45:00,2087,17.75,36.30441,3567.708,222.2368,267.5534,393.1347,1,1,2497.396,2497.079,699.956,279.6095,979.5656,2,243.4909,84.40531,651.6694,0,0,0,1365.911,0.6829554,0.8602294,0.3172331,0,250,0.3172331,1797.123,436.3348,0,0,183.1481,0,586.7232,422.2052,164.518,701.8147,0,1719.56,0,-1.136868e-13,-1.620926e-14,4.263256e-14
tuned,2026-01-26 18:00:00,2088,18,36.2749,3552.221,259.4757,1.595389,346.5752,1,1,2486.555,2486.238,632.1409,246.2085,878.3495,2,272.9532,0.8948119,604.5014,0,0,0,1365.696,0.6828479,0.860094,0.3172331,0,250,0.3172331,1854.097,404.8955,0,0,0.700577,0,583.731,435.2583,148.4727,681.4669,0,1364.142,0,-2.842171e-14,1.063594e-13,4.263256e-14
tuned,2026-01-26 18:15:00,2089,18.25,36.16295,3514.141,296.1911,2.053107,305.0277,1,1,2459.899,2459.582,631.2758,241.2364,872.5122,2,311.5437,0.9185959,560.0499,0,0,0,1365.481,0.6827404,0.8599586,0.3172331,0,250,0.3172331,1828.306,375.6234,0,0,1.134511,0,575.8089,427.9667,147.8422,669.2031,0,1340.363,0,5.684342e-14,3.371747e-13,4.263256e-14
tuned,2026-01-26 18:30:00,2090,18.5,36.00832,3497.36,329.636,0.8904727,275.7083,0,0,2448.152,2447.835,373.8616,164.8165,538.6781,2,0,0,538.6781,0,0,348.5773,1278.121,0.6390607,0.8598232,0.3172331,0,250,0.3172331,2073.973,361.9558,0,0,0.1193484,0,570.7866,483.5468,87.23979,0,648.3633,3566.204,0,-2.842171e-14,4.862777e-14,4.263256e-14
tuned,2026-01-26 18:45:00,2091,18.75,36.08656,3444.096,372.7509,2.306853,265.0439,0,0,2410.867,2410.55,352.4344,155.3704,507.8047,2,0,0,507.8047,0,0,369.2178,1185.616,0.5928079,0.8048143,0.3172331,0,250,0.3172331,2058.116,340.8931,0,3.697488,2.142448,0,563.2239,480.8145,82.4094,0,636.1848,3509.09,0,0,5.828671e-14,4.263256e-14
tuned,2026-01-26 19:00:00,2092,19,35.94111,3440.072,387.3398,0.525154,245.5217,0,0,2408.051,2407.733,317.7571,140.0829,457.84,1,0,0,457.84,0,0,384.7209,1089.249,0.5446245,0.7465649,0.3172331,0,250,0.3172331,2089.976,307.8842,0,2.885968,0.2581035,0,560.4709,486.4395,74.03141,0,626.5224,3451.297,0,-2.842171e-14,-7.527312e-14,4.263256e-14
tuned,2026-01-26 19:15:00,2093,19.25,35.87471,3477.242,385.9492,0,226.0128,0,0,2434.069,2433.752,288.0314,126.9784,415.0097,1,0,0,415.0097,0,0,400.841,988.8672,0.4944336,0.6858841,0.3172331,0,250,0.3172331,2145.721,279.3025,0,0,0,0,565.5652,498.5663,66.99889,0,625.5447,3440.496,0,-1.421085e-14,2.206013e-13,4.263256e-14
tuned,2026-01-26 19:30:00,2094,19.5,35.85933,3464.319,393.3109,0,229.3275,0,0,2425.023,2424.706,273.6091,120.6203,394.2294,1,0,0,394.2294,0,0,396.3896,889.6141,0.4448071,0.6226752,0.3172331,0,250,0.3172331,2151.097,265.3658,0,1.246613,0,0,563.2419,499.6191,63.6228,0,620.2394,3413.467,0,-1.421085e-14,1.013634e-13,4.263256e-14
tuned,2026-01-26 19:45:00,2095,19.75,35.68971,3456.231,392.3353,0,206.2264,0,0,2419.362,2419.044,243.2177,107.2223,350.44,1,0,0,350.44,0,0,400.5761,789.3301,0.394665,0.560177,0.3172331,0,250,0.3172331,2175.827,236.3656,0,0,0,0,559.5022,503.1823,56.31995,0,610.4046,3357.225,0,0,3.108624e-14,4.263256e-14
tuned,2026-01-26 20:00:00,2096,20,35.39694,3448.135,373.4758,0,195.8285,0,0,2413.695,2413.378,224.0734,98.78256,322.856,1,0,0,322.856,0,0,384.9974,692.9564,0.3464782,0.4970296,0.3172331,0,250,0.3172331,2189.304,218.5168,0,0,0,0,554.0652,502.5562,51.50902,0,601.3388,3307.363,0,-1.421085e-14,1.725287e-13,4.263256e-14
tuned,2026-01-26 20:15:00,2097,20.25,35.26088,3397.436,352.5543,3.90023,186.4906,0,0,2378.205,2377.888,211.0659,93.04821,304.1141,1,0,0,304.1141,0,0,361.6203,602.4423,0.3012212,0.4363445,0.3172331,0,250,0.3172331,2166.822,206.1629,0,0,0,0,544.0495,495.6924,48.35701,0,588.7407,3238.074,0,0,-1.887379e-13,4.263256e-14
tuned,2026-01-26 20:30:00,2098,20.5,35.0916,3369.439,322.436,0,154.9484,0,0,2358.607,2358.29,200.4751,88.37928,288.8544,1,0,0,288.8544,0,0,330.1947,519.7988,0.2598994,0.3793491,0.3172331,0,250,0.3172331,2157.815,196.2093,0,0,0,0,537.2775,491.5382,45.73938,0,579.9174,3189.546,0,-1.421085e-14,1.211808e-13,4.263256e-14
tuned,2026-01-26 20:45:00,2099,20.75,34.80718,3359.378,287.4048,0,143.4276,0,0,2351.564,2351.247,171.3455,75.53751,246.883,1,0,0,246.883,0,0,305.633,443.3087,0.2216544,0.3273097,0.3172331,0,250,0.3172331,2179.902,168.2613,0,0,0,0,531.8825,493.0554,38.82709,0,568.5929,3127.261,0,0,1.078582e-13,4.263256e-14
tuned,2026-01-26 21:00:00,2100,21,34.64388,3347.477,256.5435,0,142.2985,0,0,2343.234,2342.917,137.8803,60.78438,198.6646,1,0,0,198.6646,0,0,273.7646,374.7978,0.1873989,0.279145,0.3172331,0,250,0.3172331,2205.037,135.6579,0,0,0,6.640527,527.8537,496.7223,31.13135,0,559.0026,3074.514,0,-7.105427e-15,-5.467848e-14,4.263256e-14
tuned,2026-01-26 21:15:00,2101,21.25,34.61922,3313.953,233.2636,0,142.6193,0,0,2319.767,2319.45,124.9979,55.10519,180.103,1,0,0,180.103,0,0,239.6823,314.8182,0.1574091,0.2360047,0.3172331,0,250,0.3172331,2194.452,123.0187,0,0,0,19.60059,522.2483,494.0362,28.21214,0,553.554,3044.547,0,-1.421085e-14,8.767986e-14,4.263256e-14
tuned,2026-01-26 21:30:00,2102,21.5,34.54354,3297.438,209.4129,0,125.538,0,0,2308.207,2307.89,116.6857,51.4408,168.1265,1,0,0,168.1265,0,0,199.8522,264.8056,0.1324028,0.1982364,0.3172331,0,250,0.3172331,2191.204,114.94,0,10.41306,0,10.59802,518.6737,492.3821,26.29156,0,546.2044,3022.087,0,-7.105427e-15,-6.62248e-14,4.263256e-14
tuned,2026-01-26 21:45:00,2103,21.75,34.53273,3289.312,185.3052,0,111.1467,0,0,2302.519,2302.201,105.4647,46.49402,151.9587,1,0,0,151.9587,0,0,176.335,220.6801,0.1103401,0.1667442,0.3172331,0,250,0.3172331,2196.737,103.9,0,9.077822,0,7.246714,517.2572,493.4935,23.76375,0,541.6155,2994.544,0,0,-1.54321e-14,4.263256e-14
tuned,2026-01-26 22:00:00,2104,22,34.49058,3291.024,150.2564,0,102.4248,0,0,2303.717,2303.4,147.2232,57.12345,204.3467,1,65.39882,0.4655185,138.4823,0,0,82.58163,200,0.1,0.1389591,0.3172331,0,250,0.3172331,2156.176,94.73235,0,2.275978,0,7.692461,516.9879,483.8776,33.11025,0,542.7274,2988.927,0,-3.552714e-14,6.550316e-15,4.263256e-14
tuned,2026-01-26 22:15:00,2105,22.25,34.28715,3241.648,121.7534,0.4402873,100.9892,0,0,2269.154,2268.837,190.0071,68.47155,258.4787,1,128.4303,0,129.9225,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2078.829,89.0882,0,0,0.4402873,11.90104,506.6869,464.1888,42.49816,0,535.3177,2945.007,0,-5.684342e-14,0,4.263256e-14
tuned,2026-01-26 22:30:00,2106,22.5,34.05477,3257.044,110.1885,4.937591,86.15119,0,0,2279.931,2279.613,168.431,62.27457,230.7056,1,100.565,0.07563627,129.939,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2111.182,89.3411,0,9.623505,4.861955,0,506.2041,468.7376,37.46652,0,531.0122,2945.554,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-26 22:45:00,2107,22.75,33.67635,3266.176,97.1676,6.594779,97.90217,0,0,2286.323,2286.006,167.9308,62.87443,230.8052,1,93.66858,1.176931,135.8338,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2118.075,93.80534,0,3.499025,5.417849,4.096836,502.9749,465.9615,37.01337,0,529.7372,2928.936,0,-2.131628e-14,0,4.263256e-14
tuned,2026-01-26 23:00:00,2108,23,33.58847,3247.233,74.47222,2.253795,79.30928,0,0,2273.063,2272.746,133.2859,48.95022,182.2361,1,82.32883,0.1647253,99.61659,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2139.46,68.86417,0,0,2.08907,10.44511,498.9965,469.6672,29.32936,0,520.9103,2868.611,0,0,0,4.263256e-14
tuned,2026-01-26 23:15:00,2109,23.25,33.27087,3189.118,61.95322,0.7584769,57.32747,0,0,2232.382,2232.065,116.4299,33.57008,150,1,67.79797,0.7221179,0,0,81.47992,0,220.3385,0.1101692,0.1259371,0.3172331,0,250,0.3172331,2115.635,0,0,0,0.03635899,57.32747,486.3362,460.9022,25.43398,0,506.9614,2788.35,0,7.105427e-15,-4.618528e-14,4.263256e-14
tuned,2026-01-26 23:30:00,2110,23.5,33.10018,3194.45,49.14746,0.1860579,72.61573,1,1,2236.115,2235.798,434.9724,125.1682,560.1406,2,59.76419,0.3764479,0,0,500,0,345.3038,0.1726519,0.1387439,0.3172331,0,250,0.3172331,1800.825,0,0,0,0,72.61573,485.1647,390.7209,94.4438,531.6444,0,1063.289,0,-2.842171e-14,-6.189493e-15,4.263256e-14
tuned,2026-01-26 23:45:00,2111,23.75,33.06789,3163.333,71.39175,1.113117,49.94806,1,1,2214.333,2214.016,424.1855,122.0376,546.223,2,46.10598,0.1170699,0,0,500,0,470.2495,0.2351247,0.2174327,0.3172331,0,250,0.3172331,1789.83,0,0,25.28577,0.9960476,49.94806,480.0688,388.0364,92.03247,520.9027,0,1087.142,0,1.421085e-14,-8.926193e-14,4.263256e-14
tuned,2026-01-27 00:00:00,2112,0,32.83554,3197.575,64.07485,4.057086,43.27058,1,1,2238.302,2237.985,418.387,120.3846,538.7716,2,38.51224,0.2593694,0,0,500,0,595.1754,0.2975877,0.2961092,0.3172331,0,250,0.3172331,1819.598,0,0,25.56261,3.797717,43.27058,482.5913,392.3162,90.27512,522.0303,0,1094.707,0,0,5.717649e-14,4.263256e-14
tuned,2026-01-27 00:15:00,2113,0.25,32.39837,3179.176,66.11893,5.624591,29.78164,1,1,2225.423,2225.106,422.8208,121.958,544.7788,2,41.71756,3.061268,0,0,500,0,720.0817,0.3600409,0.3747732,0.3172331,0,250,0.3172331,1802.285,0,0,24.40137,2.563323,29.78164,474.8907,384.5959,90.29489,512.9091,0,1072.332,0,1.421085e-14,4.718448e-14,4.263256e-14
tuned,2026-01-27 00:30:00,2114,0.5,32.02479,3216.679,69.96199,10.21297,4.312129,1,1,2251.676,2251.358,427.5614,123.5065,551.0679,2,46.26827,4.799636,0,0,500,0,844.9684,0.4224842,0.4534249,0.3172331,0,250,0.3172331,1823.797,0,0,23.69371,5.413331,4.312129,476.316,385.8032,90.51278,510.2219,0,1070.653,0,4.263256e-14,-1.302847e-13,4.263256e-14
tuned,2026-01-27 00:45:00,2115,0.75,31.7454,3273.636,73.82988,4.506379,16.31669,1,1,2291.545,2291.228,432.6024,125.2983,557.9007,2,49.88759,8.013064,0,0,500,0,969.8354,0.4849177,0.5320642,0.3172331,0,250,0.3172331,1858.626,0,0,23.94229,0,16.31669,481.6188,390.6312,90.98761,519.3588,0,1080.018,0,-2.842171e-14,-1.110223e-13,4.263256e-14
tuned,2026-01-27 01:00:00,2116,1,31.68851,3291.56,64.75913,4.399896,0.7852378,1,1,2304.092,2303.775,430.1407,124.3792,554.5199,2,48.49127,6.028628,0,0,500,0,1094.683,0.5473413,0.6106911,0.3172331,0,250,0.3172331,1873.634,0,0,16.26786,0,0.7852378,483.6198,393.2684,90.35141,517.8124,0,1063.687,0,-1.421085e-14,1.625367e-13,4.263256e-14
tuned,2026-01-27 01:15:00,2117,1.25,31.42177,3285.181,75.1235,2.928792,3.670048,1,1,2299.626,2299.309,432.3713,125.5174,557.8887,2,47.18966,10.69899,0,0,500,0,1219.51,0.6097552,0.6893056,0.3172331,0,250,0.3172331,1866.938,0,0,27.93383,0,3.670048,479.728,389.4643,90.2637,515.7472,0,1079.68,0,-1.421085e-14,-1.376677e-14,4.263256e-14
tuned,2026-01-27 01:30:00,2118,1.5,31.18699,3252.138,75.30413,2.322564,14.324,1,1,2276.497,2276.179,435.6519,126.1047,561.7566,2,54.41044,7.346139,0,0,500,0,1344.318,0.6721592,0.7679078,0.3172331,0,250,0.3172331,1840.527,0,0,20.89369,0,14.324,472.358,381.8973,90.46072,510.9741,0,1057.99,0,2.842171e-14,-2.868816e-13,4.263256e-14
tuned,2026-01-27 01:45:00,2119,1.75,30.83996,3245.93,64.13496,0,9.281579,1,1,2272.151,2271.834,115.8467,34.15328,150,1,53.61008,7.785947,0,0,88.60397,0,1366.258,0.6831289,0.8464976,0.3172331,0,250,0.3172331,2155.987,0,0,10.52487,0,9.281579,467.7514,443.8375,23.91383,479.9016,0,977.9585,0,-1.421085e-14,-9.847678e-14,4.263256e-14
tuned,2026-01-27 02:00:00,2120,2,30.68717,3242.118,49.22742,0.08670819,13.78761,1,1,2269.483,2269.165,115.8859,34.11411,150,1,59.45641,7.311501,0,0,83.23208,0,1386.851,0.6934253,0.8603125,0.3172331,0,250,0.3172331,2153.279,0,0,0,0,13.78761,465.5911,441.7516,23.83941,478.6943,0,957.3887,0,1.421085e-14,2.063905e-13,4.263256e-14
tuned,2026-01-27 02:15:00,2121,2.25,30.51186,3216.876,45.178,1.971078,25.72237,1,1,2251.813,2251.496,115.9828,34.01723,150,1,56.34475,6.138094,0,0,87.51716,0,1408.512,0.7042558,0.8732796,0.3172331,0,250,0.3172331,2135.513,0,0,0,0,25.72237,460.1457,436.3804,23.76527,475.6539,0,951.3078,0,0,3.491651e-13,4.263256e-14
