controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-05 16:15:00,65,16.25,27.82637,3366.53,182.7212,402.9349,220.6753,1,1,2356.571,2356.254,320.9907,114.239,435.2297,1,229.2341,205.9956,0,0,0,0,1569.661,0.7848305,0.9885481,0.3172331,0,250,0.3172331,2035.263,0,0,0,196.9392,220.6753,454.1387,392.219,61.91978,548.9847,0,1437.689,0,-2.842171e-14,7.871481e-14,4.263256e-14
tuned,2026-01-05 16:30:00,66,16.5,28.09102,3367.535,221.4748,395.8791,214.6412,1,1,2357.274,2356.957,322.5143,114.9945,437.5089,1,228.5293,208.9796,0,0,0,0,1569.414,0.7847069,0.9883925,0.3172331,0,250,0.3172331,2034.443,0,0,0,186.8995,214.6412,456.8372,394.2728,62.56441,550.8646,0,1424.131,0,-2.842171e-14,8.271162e-14,4.263256e-14
tuned,2026-01-05 16:45:00,67,16.75,28.30402,3369.586,258.1562,378.1828,206.2387,1,1,2358.71,2358.393,324.3686,115.8245,440.1931,1,228.424,211.7691,0,0,0,0,1569.167,0.7845834,0.9882369,0.3172331,0,250,0.3172331,2034.024,0,0,29.7322,166.4137,206.2387,459.2005,395.9898,63.21078,551.9654,0,1442.282,0,0,-3.803624e-13,4.263256e-14
tuned,2026-01-05 17:00:00,68,17,28.4106,3354.178,292.8599,376.4541,203.424,1,1,2347.925,2347.607,326.4067,116.671,443.0776,1,228.8613,214.2164,0,0,0,0,1568.92,0.7844599,0.9880813,0.3172331,0,250,0.3172331,2021.201,0,0,63.99869,162.2378,203.424,458.1464,394.3934,63.75306,550.7581,0,1491.774,0,-4.263256e-14,2.901013e-13,4.263256e-14
tuned,2026-01-05 17:15:00,69,17.25,28.13248,3358.606,338.4629,374.6752,187.0842,1,1,2351.024,2350.707,328.7588,117.5976,446.3564,1,229.7888,216.5676,0,0,0,0,1568.673,0.7843364,0.9879258,0.3172331,0,250,0.3172331,2021.948,0,0,108.6741,158.1076,187.0842,456.029,392.198,63.831,546.0844,0,1552.367,0,-2.842171e-14,5.739853e-14,4.263256e-14
tuned,2026-01-05 17:30:00,70,17.5,28.13714,3352.204,407.8055,379.62,185.8159,1,1,2346.543,2346.226,331.5321,118.6355,450.1676,1,231.3413,218.8263,0,0,0,0,1568.426,0.7842129,0.9877703,0.3172331,0,250,0.3172331,2014.694,0,0,176.4643,160.7937,185.8159,455.205,390.8297,64.37533,545.5115,0,1672.793,0,-1.421085e-14,-3.865797e-13,4.263256e-14
tuned,2026-01-05 17:45:00,71,17.75,28.20897,3360.461,478.1111,382.4532,170.9399,1,1,2352.323,2352.005,335.034,119.8837,454.9177,1,233.8267,221.091,0,0,0,0,1568.179,0.7840895,0.9876148,0.3172331,0,250,0.3172331,2016.971,0,0,244.2844,161.3622,170.9399,457.0267,391.8722,65.15453,544.9673,0,1789.675,0,-2.842171e-14,-3.487211e-13,4.263256e-14
tuned,2026-01-05 18:00:00,72,18,28.30629,3339.636,544.9046,9.378483,159.1841,1,1,2337.745,2337.428,339.2243,121.3273,460.5517,1,237.2195,223.3322,0,0,0,0,1567.932,0.7839661,0.9874593,0.3172331,0,250,0.3172331,1998.204,0,0,307.6851,0,159.1841,455.1411,389.0349,66.10615,541.3542,0,1613.465,0,2.842171e-14,-4.52971e-14,4.263256e-14
tuned,2026-01-05 18:15:00,73,18.25,28.17611,3322.051,586.6571,12.91343,150.5434,1,1,2325.435,2325.118,340.4634,121.3722,461.8357,1,241.4344,220.4013,0,0,0,0,1567.685,0.7838426,0.9873039,0.3172331,0,250,0.3172331,1984.655,0,0,345.2228,0,150.5434,451.4858,385.3229,66.16293,535.9232,0,1667.356,0,2.842171e-14,3.08531e-13,4.263256e-14
tuned,2026-01-05 18:30:00,74,18.5,28.34981,3328.177,652.9838,5.745912,143.7371,1,1,2329.724,2329.407,342.1404,121.5565,463.6969,1,246.0996,217.5974,0,0,0,0,1567.438,0.7837192,0.9871484,0.3172331,0,250,0.3172331,1987.266,0,0,406.8843,0,143.7371,454.0026,387.2666,66.73609,536.8337,0,1775.543,0,-2.842171e-14,-4.117817e-13,4.263256e-14
tuned,2026-01-05 18:45:00,75,18.75,28.09713,3291.657,684.582,0,135.2434,1,1,2304.16,2303.843,344.3931,121.9043,466.2974,1,251.5247,214.7727,0,0,0,0,1567.192,0.7835959,0.986993,0.3172331,0,250,0.3172331,1959.45,0,0,433.0573,0,135.2434,446.6019,379.7887,66.81319,527.9064,0,1802.837,0,-2.842171e-14,3.080869e-13,4.263256e-14
tuned,2026-01-05 19:00:00,76,19,27.91871,3281.089,726.1695,0,129.0452,1,0,2296.762,2296.445,0,0,0,0,0,0,0,0,0,469.1695,1449.653,0.7248263,0.9868377,0.3172331,0,250,0.3172331,2296.445,0,0,468.9467,0,129.0452,443.481,443.4197,0.06125442,468.337,0,1745.607,0,0,1.513234e-13,4.263256e-14
tuned,2026-01-05 19:15:00,77,19.25,27.93547,3282.604,748.7036,0,128.8347,0,0,2297.823,2297.506,0,0,0,0,0,0,0,0,0,472.5072,1331.298,0.6656488,0.912825,0.3172331,0,250,0.3172331,2297.506,0,0,485.3905,0,128.8347,443.8437,443.7825,0.06127623,0,468.668,3414.973,0,0,-2.454703e-13,4.263256e-14
tuned,2026-01-05 19:30:00,78,19.5,27.82193,3278.611,746.8637,1.009494,123.2328,0,0,2295.028,2294.711,0,0,0,0,0,0,0,0,0,476.0482,1212.076,0.606038,0.8382986,0.3172331,0,250,0.3172331,2294.711,0,0,477.3277,0,123.2328,442.2371,442.176,0.06112877,0,465.9221,3385.962,0,0,1.924017e-13,4.263256e-14
tuned,2026-01-05 19:45:00,79,19.75,27.94944,3270.917,741.8049,0,108.2682,0,0,2289.642,2289.325,0,0,0,0,0,0,0,0,0,479.489,1092.013,0.5460065,0.7632265,0.3172331,0,250,0.3172331,2289.325,0,0,466.2268,0,108.2682,442.3949,442.3336,0.06129442,0,463.2527,3352.131,0,0,-4.42979e-14,4.263256e-14
tuned,2026-01-05 20:00:00,80,20,27.82495,3257.104,721.785,1.100669,95.96735,0,0,2279.973,2279.655,0,0,0,0,0,0,0,0,0,482.768,971.1491,0.4855745,0.6876245,0.3172331,0,250,0.3172331,2279.655,0,0,440.3791,0,95.96735,439.3641,439.303,0.06113268,0,457.7964,3277.534,0,0,1.650902e-13,4.263256e-14
tuned,2026-01-05 20:15:00,81,20.25,27.58161,3221.41,672.0551,3.079096,83.60512,0,0,2254.987,2254.67,0,0,0,0,0,0,0,0,0,485.7324,849.5631,0.4247815,0.6115183,0.3172331,0,250,0.3172331,2254.67,0,0,385.2124,0,83.60512,432.3193,432.2585,0.06081896,0,448.287,3130.07,0,0,1.448841e-13,4.263256e-14
tuned,2026-01-05 20:30:00,82,20.5,27.36171,3221.645,620.2527,0,76.38499,0,0,2255.151,2254.834,0,0,0,0,0,0,0,0,0,488.0422,727.4188,0.3637094,0.5349574,0.3172331,0,250,0.3172331,2254.834,0,0,328.7123,0,76.38499,430.355,430.2945,0.06053822,0,444.8712,3013.82,0,0,-1.934009e-13,4.263256e-14
tuned,2026-01-05 20:45:00,83,20.75,27.0394,3183.326,546.2888,3.0116,63.15946,0,0,2228.328,2228.011,0,0,0,0,0,0,0,0,0,489.6351,604.8955,0.3024478,0.458045,0.3172331,0,250,0.3172331,2228.011,0,0,250.788,0,63.15946,422.3785,422.3184,0.06013138,0,434.2902,2821.206,0,0,-5.256906e-14,4.263256e-14
tuned,2026-01-05 21:00:00,84,21,26.68528,3152.8,522.2794,1.141299,52.17983,0,0,2206.96,2206.643,0,0,0,0,0,0,0,0,0,490.3454,482.214,0.241107,0.3808939,0.3172331,0,250,0.3172331,2206.643,0,0,223.793,0,52.17983,415.2621,415.2024,0.05969065,0,425.0206,2723.656,0,0,2.7367e-14,4.263256e-14
tuned,2026-01-05 21:15:00,85,21.25,26.57274,3131.739,440.045,0,49.57642,0,0,2192.217,2191.9,0,0,0,0,0,0,0,0,0,490.7345,359.4544,0.1797272,0.3036431,0.3172331,0,250,0.3172331,2191.9,0,0,138.9258,0,49.57642,411.5296,411.47,0.05955194,0,420.7767,2553.919,0,0,-2.947642e-14,4.263256e-14
tuned,2026-01-05 21:30:00,86,21.5,26.44437,3131.8,383.7633,0,45.68339,0,0,2192.26,2191.943,0,0,0,0,0,0,0,0,0,490.1451,236.8616,0.1184308,0.2263432,0.3172331,0,250,0.3172331,2191.943,0,0,81.0286,0,45.68339,410.4496,410.3902,0.0593945,0,418.9433,2443.963,0,0,2.289835e-14,4.263256e-14
tuned,2026-01-05 21:45:00,87,21.75,26.40026,3156.58,326.4653,6.280816,44.85566,0,0,2209.606,2209.289,250.0099,91.61516,341.6251,1,156.3688,185.2563,0,0,0,147.2972,200,0.1,0.1491483,0.3172331,0,250,0.3172331,1959.279,0,0,22.79933,0,44.85566,413.3217,366.4963,46.82538,0,466.502,2605.09,0,-4.263256e-14,2.275957e-15,4.263256e-14
tuned,2026-01-05 22:00:00,88,22,26.08076,3168.064,289.0544,9.075503,43.52674,0,0,2217.645,2217.328,363.2879,123.9856,487.2735,1,303.9251,183.2225,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1854.04,0,0,0,0,43.52674,412.1162,344.5456,67.57058,0,476.62,2621.41,0,0,0,4.263256e-14
tuned,2026-01-05 22:15:00,89,22.25,26.07487,3174.96,233.9773,9.411011,32.42412,0,0,2222.472,2222.155,361.8002,123.3495,485.1497,1,303.758,181.2657,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1860.355,0,0,0,0,32.42412,412.9635,345.6775,67.286,0,475.0519,2612.785,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-05 22:30:00,90,22.5,25.80409,3165.188,211.4144,6.320667,31.66293,0,0,2215.631,2215.314,359.8728,122.5921,482.4649,1,302.9827,179.3562,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1855.441,0,0,0,0,31.66293,409.4264,342.8669,66.55949,0,471.31,2592.205,0,5.684342e-14,0,4.263256e-14
tuned,2026-01-05 22:45:00,91,22.75,25.77224,3143.331,197.6782,0,30.47626,0,0,2200.332,2200.015,357.7716,121.7855,479.5571,1,301.9764,177.4548,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1842.243,0,0,0,0,30.47626,406.3362,340.2077,66.12841,0,467.6213,2571.917,0,0,0,4.263256e-14
tuned,2026-01-05 23:00:00,92,23,25.47366,3099.988,171.5625,0,32.52375,0,1,2169.992,2169.674,743.7532,232.6155,976.3687,2,300.8428,175.5259,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1425.921,0,0,0,0,32.52375,398.3173,261.7379,136.5794,0,500.3233,2751.778,0,-2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-05 23:15:00,93,23.25,25.13487,3071.585,142.921,0,30.29855,1,1,2150.109,2149.792,741.3637,231.7274,973.0912,2,299.4526,173.6385,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1408.428,0,0,0,0,30.29855,391.9863,256.7705,135.2158,494.0216,0,988.0432,0,-5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-05 23:30:00,94,23.5,24.92484,3065.97,135.8331,0,24.99278,1,1,2146.179,2145.862,738.7885,230.7902,969.5787,2,297.7874,171.7913,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1407.073,0,0,0,0,24.99278,38.63123,25.32732,13.3039,260.6549,0,521.3098,0,5.684342e-14,1.301736e-13,4.263256e-14
tuned,2026-01-05 23:45:00,95,23.75,24.81614,3099.353,105.9089,0,21.80455,1,1,2169.547,2169.23,736.2095,229.8561,966.0656,2,296.0826,169.983,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1433.02,0,0,0,0,21.80455,39.05185,25.79437,13.25748,259.6004,0,519.2008,0,-5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-06 00:00:00,96,0,24.59347,3097.956,103.5771,0,20.6962,1,1,2168.57,2168.252,468.2371,134.6974,602.9345,2,102.9345,0,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1700.015,0,0,0.6426026,0,20.6962,39.03425,30.60027,8.433978,169.0303,0,339.1691,0,-5.684342e-14,2.131628e-14,4.263256e-14
tuned,2026-01-06 00:15:00,97,0.25,24.27562,3091.41,118.3229,0,20.22586,1,1,2163.987,2163.67,455.5923,131.0599,586.6522,2,86.65218,0,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1708.078,0,0,31.67076,0,20.22586,38.95177,30.7454,8.206371,165.4302,0,385.4925,0,-2.842171e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-06 00:30:00,98,0.5,23.86384,3090.955,113.3423,0,18.1314,1,1,2163.669,2163.351,465.2637,134.4539,599.7176,2,93.96274,5.754902,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1698.088,0,0,19.37952,0,18.1314,38.94604,30.56558,8.380458,168.2428,0,369.9154,0,0,-2.081668e-13,4.263256e-14
tuned,2026-01-06 00:45:00,99,0.75,23.45092,3043.225,75.61878,2.077258,16.31398,1,1,2130.257,2129.94,470.1154,135.564,605.6794,2,102.6108,3.068588,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1659.825,0,0,0,0,16.31398,38.34463,29.87685,8.467787,168.3179,0,336.6357,0,-5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-06 01:00:00,100,1,23.29328,3021.464,70.67315,2.315165,17.00525,1,1,2115.025,2114.708,464.239,134.1096,598.3486,2,93.05983,5.288769,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1650.469,0,0,0,0,17.00525,38.07045,29.70844,8.362013,166.8078,0,333.6156,0,-5.684342e-14,-1.731948e-14,4.263256e-14
tuned,2026-01-06 01:15:00,101,1.25,23.20383,3032.685,76.81702,2.177752,16.54492,1,1,2122.879,2122.562,115.7643,34.2357,150,1,101.4898,8.78426,0,0,39.72593,0,1333.732,0.6668659,0.8337089,0.3172331,0,250,0.3172331,2006.798,0,0,0,0,16.54492,38.21183,36.12236,2.089468,73.26192,0,146.5238,0,-1.421085e-14,1.709743e-13,4.263256e-14
tuned,2026-01-06 01:30:00,102,1.5,22.9692,3053.92,76.00015,3.828745,14.96307,1,1,2137.744,2137.427,115.7213,34.27871,150,1,110.5182,9.305163,0,0,30.17664,0,1341.066,0.670533,0.8398313,0.3172331,0,250,0.3172331,2021.705,0,0,0,0,14.96307,38.47939,36.39069,2.088693,73.28378,0,146.5676,0,7.105427e-15,-2.315925e-13,4.263256e-14
tuned,2026-01-06 01:45:00,103,1.75,22.62425,3031.161,54.4913,4.603843,25.16927,1,1,2121.812,2121.495,115.8831,34.1169,150,1,97.16199,7.34531,0,0,45.4927,0,1352.228,0.676114,0.8444496,0.3172331,0,250,0.3172331,2005.612,0,0,0,0,25.16927,38.19262,36.10102,2.091606,74.58657,0,149.1731,0,-1.421085e-14,3.469447e-13,4.263256e-14
tuned,2026-01-06 02:00:00,104,2,22.54305,3041.065,49.00039,2.654889,26.86391,1,1,2128.745,2128.428,116.3119,33.68813,150,1,107.5201,2.151905,0,0,40.32804,0,1362.097,0.6810486,0.8514781,0.3172331,0,250,0.3172331,2012.116,0,0,0,0.5029839,26.86391,38.31742,36.21809,2.099324,74.5618,0,149.9912,0,-7.105427e-15,9.436896e-15,4.263256e-14
tuned,2026-01-06 02:15:00,105,2.25,22.18945,2991.904,73.8608,0,23.09389,1,1,2094.333,2094.015,116.0606,33.93943,150,1,117.9325,5.195689,0,0,26.87177,0,1368.601,0.6843003,0.8576926,0.3172331,0,250,0.3172331,1977.955,0,0,0,0,23.09389,37.69799,35.60319,2.094801,73.51804,0,147.0361,0,1.421085e-14,-1.378897e-13,4.263256e-14
tuned,2026-01-06 02:30:00,106,2.5,21.92213,3011.592,81.16789,1.563126,21.13661,1,1,2108.114,2107.797,115.9334,34.06664,150,1,94.67584,6.736535,0,0,48.58763,0,1380.532,0.6902661,0.8617878,0.3172331,0,250,0.3172331,1991.864,0,0,0,0,21.13661,37.94606,35.85355,2.092511,73.54036,0,147.0807,0,-1.421085e-14,-2.764455e-14,4.263256e-14
tuned,2026-01-06 02:45:00,107,2.75,21.84034,3050.578,49.28981,4.4343,20.48986,1,1,2135.405,2135.088,116.4895,33.51046,150,1,95.34514,0,0,0,54.65486,0,1393.979,0.6969893,0.8693008,0.3172331,0,250,0.3172331,2018.598,0,0,0,4.4343,20.48986,38.43729,36.33476,2.102522,73.34922,0,154.3476,0,-1.421085e-14,1.404432e-13,4.263256e-14
tuned,2026-01-06 03:00:00,108,3,21.39545,3042.589,79.0278,1.539967,14.45221,1,1,2129.812,2129.495,116.4895,33.51046,150,1,108.3088,0,0,0,41.69121,0,1404.182,0.7020909,0.8777678,0.3172331,0,250,0.3172331,2013.005,0,0,0,1.539967,14.45221,38.33662,36.2341,2.102522,72.19554,0,147.0475,0,-1.421085e-14,8.337775e-14,4.263256e-14
tuned,2026-01-06 03:15:00,109,3.25,21.30968,3026.823,84.90348,7.267271,11.88566,1,1,2118.776,2118.459,116.4895,33.51046,150,1,110.0514,0,0,0,39.94862,0,1413.948,0.706974,0.8841927,0.3172331,0,250,0.3172331,2001.97,0,0,0,7.267271,11.88566,38.13797,36.03545,2.102522,71.55841,0,155.6529,0,0,-6.761258e-14,4.263256e-14
tuned,2026-01-06 03:30:00,110,3.5,21.10983,3095.721,94.20625,0,5.555155,1,1,2167.004,2166.687,116.4895,33.51046,150,1,124.4132,0,0,0,25.58681,0,1420.122,0.710061,0.8903423,0.3172331,0,250,0.3172331,2050.198,0,0,0,0,5.555155,39.00608,36.90356,2.102522,71.35113,0,142.7023,0,0,-2.313705e-13,4.263256e-14
tuned,2026-01-06 03:45:00,111,3.75,21.01396,3087.509,89.61057,3.320574,3.804034,1,1,2161.256,2160.939,116.4895,33.51046,150,1,122.7035,0,0,0,27.29647,0,1426.723,0.7133613,0.8942301,0.3172331,0,250,0.3172331,2044.449,0,0,0,3.320574,3.804034,38.90261,36.80009,2.102522,70.95112,0,147.6302,0,-1.421085e-14,4.249934e-13,4.263256e-14
tuned,2026-01-06 04:00:00,112,4,20.9073,3114.74,119.5449,0,8.570657,1,1,2180.318,2180.001,116.4895,33.51046,150,1,118.6348,0,0,0,31.36519,0,1434.339,0.7171697,0.8983863,0.3172331,0,250,0.3172331,2063.511,0,0,0.9101342,0,8.570657,39.24573,37.14321,2.102522,72.09406,0,145.7581,0,-1.421085e-14,-2.212674e-13,4.263256e-14
tuned,2026-01-06 04:15:00,113,4.25,20.85078,3087.963,135.667,0,2.15893,1,1,2161.574,2161.257,116.4895,33.51046,150,1,146.9786,0,0,0,3.021372,0,1434.869,0.7174345,0.9031825,0.3172331,0,250,0.3172331,2044.767,0,0,0,0,2.15893,38.90833,36.80581,2.102522,70.67872,0,141.3574,0,0,-1.859624e-13,4.263256e-14
tuned,2026-01-06 04:30:00,114,4.5,20.87206,3054.719,168.6042,0,6.304395,1,1,2138.303,2137.986,119.1662,34.28046,153.4467,1,153.4467,0,0,0,0,0,1434.643,0.7173215,0.9035159,0.3172331,0,250,0.3172331,2018.82,0,0,15.1575,0,6.304395,38.48945,36.33875,2.150702,71.67805,0,169.5028,0,0,8.704149e-14,4.263256e-14
tuned,2026-01-06 04:45:00,115,4.75,20.71767,3021.286,200.7033,0,7.5082,1,1,2114.9,2114.583,163.2143,46.95175,210.1661,1,210.1661,0,0,0,0,0,1434.417,0.7172086,0.9033737,0.3172331,0,250,0.3172331,1951.369,0,0,0,0,7.5082,38.0682,35.12463,2.943568,83.33382,0,166.6676,0,-2.131628e-14,1.115774e-13,4.263256e-14
tuned,2026-01-06 05:00:00,116,5,20.86284,3058.085,233.7451,0,5.730573,1,1,2140.66,2140.343,226.709,65.2172,291.9262,1,291.9262,0,0,0,0,0,1434.191,0.7170957,0.9032315,0.3172331,0,250,0.3172331,1913.634,0,0,0,0,5.730573,38.53188,34.4454,4.086472,100.6249,0,201.2498,0,-1.421085e-14,-2.552403e-13,4.263256e-14
tuned,2026-01-06 05:15:00,117,5.25,20.92979,3024.334,334.1477,0,13.11429,1,1,2117.034,2116.717,281.0448,80.84795,361.8927,1,361.8927,0,0,0,0,0,1433.966,0.7169828,0.9030893,0.3172331,0,250,0.3172331,1835.672,0,0,0,0,13.11429,38.10661,33.0421,5.064516,116.095,0,232.1899,0,-1.421085e-14,8.992806e-15,4.263256e-14
tuned,2026-01-06 05:30:00,118,5.5,21.02564,2991.038,400.3994,0,15.05322,1,1,2093.727,2093.409,333.4485,95.92288,429.3713,1,429.3713,0,0,0,0,0,1433.74,0.7168699,0.9029471,0.3172331,0,250,0.3172331,1759.961,0,0,0,0,15.05322,37.68708,31.6793,6.007783,130.1376,0,260.2752,0,-4.263256e-14,1.089129e-13,4.263256e-14
tuned,2026-01-06 05:45:00,119,5.75,21.17668,3000.412,479.7363,0,14.14716,1,1,2100.289,2099.971,390.2157,112.2531,502.4687,2,502.4687,0,0,0,0,0,1433.514,0.7167571,0.902805,0.3172331,0,250,0.3172331,1709.756,0,0,0,0,14.14716,37.8052,30.7756,7.029592,145.4182,0,290.8363,0,0,1.588729e-13,4.263256e-14
tuned,2026-01-06 06:00:00,120,6,21.29148,3015.735,569.9674,6.657724,19.94297,1,1,2111.014,2110.697,457.1167,131.7721,588.8888,2,586.3148,2.574039,0,0,0,0,1433.288,0.7166442,0.9026629,0.3172331,0,250,0.3172331,1653.58,0,0,0,4.083685,19.94297,37.99826,29.76445,8.233811,164.9122,0,336.8687,0,0,2.73559e-13,4.263256e-14
tuned,2026-01-06 06:15:00,121,6.25,21.4271,3033.245,661.3783,0.8457501,22.78606,1,1,2123.271,2122.954,537.3599,154.5819,691.9419,2,691.9419,0,0,0,0,0,1433.063,0.7165314,0.9025208,0.3172331,0,250,0.3172331,1585.594,0,0,0,0.8457501,22.78606,38.21888,28.54069,9.678189,186.9893,0,375.4374,0,0,-3.409495e-13,4.263256e-14
tuned,2026-01-06 06:30:00,122,6.5,21.47604,3026.262,715.1603,3.14123,20.26009,1,1,2118.384,2118.066,590.3171,170.3305,760.6476,2,755.8092,4.838436,0,0,0,0,1432.837,0.7164186,0.9023787,0.3172331,0,250,0.3172331,1527.749,0,0,0,0,20.26009,38.13091,27.49949,10.63142,201.2711,0,402.5422,0,-2.842171e-14,2.503553e-13,4.263256e-14
tuned,2026-01-06 06:45:00,123,6.75,21.34419,3034.091,764.8572,0,12.78865,1,1,2123.864,2123.546,611.1503,176.0625,787.2128,2,784.8301,2.382729,0,0,0,0,1432.612,0.7163059,0.9022366,0.3172331,0,250,0.3172331,1512.396,0,0,0,0,12.78865,38.22954,27.22313,11.00642,205.4524,0,410.9048,0,-5.684342e-14,3.450573e-13,4.263256e-14
tuned,2026-01-06 07:00:00,124,7,21.39743,3064.497,804.5178,0,14.35502,1,1,2145.148,2144.831,611.8634,176.0143,787.8777,2,787.8777,0,0,0,0,0,1432.386,0.7161931,0.9020946,0.3172331,0,250,0.3172331,1532.967,0,0,16.64015,0,14.35502,38.61266,27.59341,11.01925,206.0423,0,440.7888,0,-5.684342e-14,6.028511e-14,4.263256e-14
tuned,2026-01-06 07:15:00,125,7.25,21.38245,3043.187,789.1931,0,11.86028,1,1,2130.231,2129.914,603.8306,174.0307,777.8614,2,774.7835,3.077821,0,0,0,0,1432.161,0.7160803,0.9019526,0.3172331,0,250,0.3172331,1526.083,0,0,14.40957,0,11.86028,38.34416,27.4695,10.87466,203.5111,0,431.8788,0,0,4.23217e-13,4.263256e-14
tuned,2026-01-06 07:30:00,126,7.5,21.29764,3079.147,733.9577,0,17.39685,1,1,2155.403,2155.086,593.538,171.3594,764.8974,2,759.0958,5.801529,0,0,0,0,1431.935,0.7159676,0.9018106,0.3172331,0,250,0.3172331,1561.548,0,0,0,0,17.39685,38.79725,28.10786,10.68939,202.4123,0,404.8245,0,5.684342e-14,-2.668976e-13,4.263256e-14
tuned,2026-01-06 07:45:00,127,7.75,21.44725,3123.741,687.802,0,25.8721,1,1,2186.619,2186.302,524.9423,151.1173,676.0596,2,675.0478,1.011735,0,0,0,0,1431.71,0.7158549,0.9016686,0.3172331,0,250,0.3172331,1661.359,0,0,12.75422,0,25.8721,39.35914,29.90447,9.454671,185.4137,0,392.8285,0,0,-7.238654e-14,4.263256e-14
tuned,2026-01-06 08:00:00,128,8,21.50139,3181.71,594.3763,363.0846,34.53478,1,1,2227.197,2226.88,714.9646,245.2432,960.2078,2,588.0037,372.2042,0,0,0,0,1431.484,0.7157422,0.9015267,0.3172331,0,250,0.3172331,1511.915,0,0,6.37267,0,34.53478,40.08954,27.21447,12.87507,278.3261,0,567.645,0,5.684342e-14,2.167155e-13,4.263256e-14
tuned,2026-01-06 08:15:00,129,8.25,21.50864,3209.192,505.5303,373.1128,32.36546,1,1,2246.434,2246.117,644.6221,224.7448,869.367,2,499.6366,369.7303,0,0,0,0,1431.259,0.7156296,0.9013848,0.3172331,0,250,0.3172331,1601.495,0,0,5.893616,3.38245,32.36546,40.43581,28.82691,11.60891,259.0723,0,534.1457,0,0,-1.89182e-13,4.263256e-14
tuned,2026-01-06 08:30:00,130,8.5,21.52751,3252.03,432.3674,371.7094,37.45097,1,1,2276.421,2276.104,583.7251,207.4162,791.1413,2,419.6273,371.5139,0,0,0,0,1431.034,0.7155169,0.9012429,0.3172331,0,250,0.3172331,1692.379,0,0,12.74009,0.1954746,37.45097,40.97558,30.46282,10.51276,244.2461,0,510.8061,0,-8.526513e-14,-2.603473e-13,4.263256e-14
tuned,2026-01-06 08:45:00,131,8.75,21.72954,3269.036,360.4774,380.2564,36.59463,1,1,2288.325,2288.008,534.1693,193.8285,727.9978,2,350.2011,377.7967,0,0,0,0,1430.809,0.7154043,0.901101,0.3172331,0,250,0.3172331,1753.838,0,0,10.27627,2.459672,36.59463,41.18985,31.56909,9.620758,231.6427,0,485.2548,0,0,1.24456e-13,4.263256e-14
tuned,2026-01-06 09:00:00,132,9,21.95265,3315.613,269.0553,383.5139,39.94743,1,1,2320.929,2320.612,512.2589,188.8267,701.0856,2,311.05,390.0356,0,0,0,0,1430.583,0.7152916,0.9009591,0.3172331,0,250,0.3172331,1808.353,0,0,0,0,39.94743,41.77672,32.55035,9.22637,228.223,0,456.4459,0,-2.842171e-14,1.773026e-13,4.263256e-14
tuned,2026-01-06 09:15:00,133,9.25,22.30949,3323.123,247.3622,388.1767,49.41909,1,1,2326.186,2325.869,465.0351,174.3403,639.3755,2,257.8197,381.5558,0,0,0,0,1430.358,0.715179,0.9008173,0.3172331,0,250,0.3172331,1860.833,0,0,0,6.620961,49.41909,41.87134,33.495,8.376343,216.3618,0,444.1448,0,0,2.031708e-14,4.263256e-14
