controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-05 13:30:00,54,13.5,27.12793,3075.277,82.95945,236.5942,192.3354,0,0,2152.694,2152.377,727.5011,365.063,1092.564,3,124.8276,94.03306,73.7034,800,0,0,218.9876,0.1094938,0.137915,0.3172331,0,250,0.3172331,1424.876,54.7599,55.60795,0,142.5611,137.5755,408.7967,270.584,138.2127,0,661.7726,3823.108,0,-1.136868e-13,-4.288236e-14,4.263256e-14,82.95945,94.03306,54.7599,75.95057,0,41.86813,0,0
naive,2026-01-05 13:45:00,55,13.75,27.36106,3093.609,89.6576,236.4117,199.5532,0,0,2165.526,2165.209,730.0309,366.4167,1096.448,3,122.8233,96.62508,76.99924,800,0,0,218.9532,0.1094766,0.1378933,0.3172331,0,250,0.3172331,1435.178,57.06503,55.36276,0,139.7866,142.4882,413.246,273.8741,139.3719,0,667.4818,3849.999,0,1.136868e-13,-3.652634e-14,4.263256e-14,89.6576,96.62508,57.06503,75.81268,0,33.16571,0,0
naive,2026-01-05 14:00:00,56,14,27.31549,3127.967,82.63004,238.2146,212.2066,1,1,2189.577,2189.26,732.6869,367.8027,1100.49,3,121.0151,99.12127,80.35322,800,0,0,218.9187,0.1094594,0.1378716,0.3172331,0,250,0.3172331,1456.573,59.57999,55.41068,0,139.0933,152.6266,417.4363,277.6912,139.7451,674.5917,0,1526.782,0,0,5.398459e-14,4.263256e-14,82.63004,99.12127,59.57999,75.6748,0,38.3851,0,-1.421085e-14
naive,2026-01-05 14:15:00,57,14.25,27.61591,3123.005,72.3766,243.6442,230.0406,1,1,2186.104,2185.787,735.3842,369.2134,1104.598,3,119.1519,101.5615,83.88422,800,0,0,218.8842,0.1094421,0.1378499,0.3172331,0,250,0.3172331,1450.402,61.99654,55.09472,0,142.0827,168.044,419.4165,278.268,141.1485,679.7216,0,1542.554,0,5.684342e-14,3.164136e-14,4.263256e-14,72.3766,101.5615,61.99654,75.53695,0,46.77533,0,1.421085e-14
naive,2026-01-05 14:30:00,58,14.5,27.68307,3154.023,81.62483,241.9195,225.9298,1,1,2207.816,2207.499,738.2066,370.6921,1108.899,3,117.1809,104.0112,87.70655,800,0,0,218.8498,0.1094249,0.1378282,0.3172331,0,250,0.3172331,1469.292,64.7744,55.02408,0,137.9083,161.1554,424.1833,282.2922,141.8911,683.9468,0,1543.883,0,0,4.063416e-14,4.263256e-14,81.62483,104.0112,64.7744,75.39913,0,35.5561,0,-1.421085e-14
naive,2026-01-05 14:45:00,59,14.75,27.81186,3096.69,53.93948,233.9576,221.9967,1,1,2167.683,2167.366,740.9774,372.121,1113.098,3,115.4381,106.3486,91.31162,800,0,0,218.8153,0.1094077,0.1378065,0.3172331,0,250,0.3172331,1426.388,67.34279,54.88863,0,127.609,154.654,417.6094,274.7972,142.8122,676.7126,0,1511.801,0,1.136868e-13,-2.109424e-15,4.263256e-14,53.93948,106.3486,67.34279,75.26132,0,61.49866,0,0
naive,2026-01-05 15:00:00,60,15,28.02108,3090.053,69.75042,230.1371,233.706,1,1,2163.037,2162.72,743.1525,373.3346,1116.487,3,113.2966,108.4755,94.71511,800,0,0,218.7809,0.1093904,0.1377848,0.3172331,0,250,0.3172331,1419.567,69.69435,54.66858,0,121.6616,164.0117,418.5701,274.701,143.8691,679.7736,0,1507.911,0,-5.684342e-14,4.768408e-14,4.263256e-14,69.75042,108.4755,69.69435,75.12353,0,43.54617,0,-1.421085e-14
naive,2026-01-05 15:15:00,61,15.25,28.19671,3046.192,79.82322,236.519,237.2325,1,1,2132.334,2132.017,745.5981,374.6278,1120.226,3,111.489,110.4699,98.26701,800,0,0,218.7464,0.1093732,0.1377631,0.3172331,0,250,0.3172331,1386.419,72.16988,54.48387,0,126.0491,165.0626,414.1772,269.2932,144.884,675.9822,0,1508.105,0,0,-6.550316e-15,4.263256e-14,79.82322,110.4699,72.16988,74.98577,0,31.66573,0,-1.421085e-14
naive,2026-01-05 15:30:00,62,15.5,28.41477,3064.126,69.6859,230.448,240.443,1,1,2144.888,2144.571,748.2223,375.9729,1124.195,3,109.9065,112.503,101.7857,800,0,0,218.712,0.109356,0.1377414,0.3172331,0,250,0.3172331,1396.349,74.57654,54.25452,0,117.9451,165.8665,418.5658,272.4915,146.0743,680.8325,0,1504.084,0,-1.136868e-13,-2.031708e-14,4.263256e-14,69.6859,112.503,74.57654,74.84803,0,40.22061,0,-2.842171e-14
naive,2026-01-05 15:45:00,63,15.75,28.5072,3083.945,78.30163,227.3114,248.9973,1,1,2158.761,2158.444,750.6264,377.2336,1127.86,3,108.2177,114.3751,105.2672,800,0,0,218.6776,0.1093388,0.1377197,0.3172331,0,250,0.3172331,1407.818,77.04951,54.15731,0,112.9363,171.9478,422.1105,275.2758,146.8348,686.131,0,1506.15,0,-1.136868e-13,3.727574e-14,4.263256e-14,78.30163,114.3751,77.04951,74.71031,0,29.91611,0,0
naive,2026-01-05 16:00:00,64,16,28.56557,3030.925,112.4112,223.6514,242.0752,1,1,2121.648,2121.331,753.1554,378.5266,1131.682,3,106.7207,116.1397,108.8217,800,0,5.690573,217.2205,0.1086103,0.1376981,0.3172331,0,250,0.3172331,1368.175,79.60037,54.09591,0,107.5117,162.4748,415.3752,267.8607,147.5145,678.1965,0,1480.993,0,0,-3.005929e-14,4.263256e-14,112.4112,116.1397,79.60037,74.57261,0,0,0,-1.421085e-14
naive,2026-01-05 16:15:00,65,16.25,28.65878,3007.08,125.4985,224.0505,246.6793,1,1,2104.956,2104.639,760.3022,381.1102,1141.412,3,111.4883,117.7938,112.1303,800,0,14.01025,213.6838,0.1068419,0.1367806,0.3172331,0,250,0.3172331,1344.337,81.93695,53.99788,0,106.2567,164.7424,412.9361,263.7229,149.2132,677.1511,0,1476.847,0,0,-5.589973e-14,4.263256e-14,125.4985,117.7938,81.93695,68.74526,0,0,0,0
naive,2026-01-05 16:30:00,66,16.5,28.57165,3002.268,143.4913,224.891,242.9239,1,1,2101.588,2101.271,774.0545,385.5889,1159.643,3,124.8038,119.4037,115.4359,800,0,18.68755,208.9782,0.1044891,0.1345535,0.3172331,0,250,0.3172331,1327.216,84.43293,54.08952,0,105.4873,158.491,411.5017,259.8757,151.626,676.4979,0,1474.111,0,1.136868e-13,-3.413936e-15,4.263256e-14,143.4913,119.4037,84.43293,54.60045,0,0,0,-2.842171e-14
naive,2026-01-05 16:45:00,67,16.75,28.76446,2961.814,179.3198,220.2469,234.3235,1,1,2073.27,2072.953,791.5211,391.114,1182.635,3,143.0869,120.9781,118.5701,800,0,35.78131,200,0.1,0.1315905,0.3172331,0,250,0.3172331,1281.432,86.54248,53.88674,0.4515869,99.26874,147.781,407.6498,251.9572,155.6926,672.1282,0,1455.651,0,1.136868e-13,2.858824e-15,4.263256e-14,178.8682,120.9781,86.54248,35.78131,0,0,0,1.421085e-14
naive,2026-01-05 17:00:00,68,17,28.68677,2939.032,213.0608,222.9929,231.3968,1,1,2057.323,2057.005,1210.625,512.1388,1722.764,4,178.8748,122.438,121.4509,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,846.3804,88.72062,53.96844,34.18595,100.555,142.6762,403.8357,166.1376,237.6981,706.2826,0,1584.279,0,0,1.24345e-13,4.263256e-14,178.8748,122.438,88.72062,0,500,0,0,0
naive,2026-01-05 17:15:00,69,17.25,28.53803,2914.45,250.2291,217.8806,207.5782,1,1,2040.115,2039.798,600.3398,323.8534,924.1932,2,0,0,124.1932,800,0,303.2656,249.101,0.1245505,0.2046279,0.3172331,0,250,0.3172331,1439.458,90.87163,54.12488,70.85879,93.98533,116.7066,399.176,281.6494,117.5266,628.338,0,1480.142,0,0,-7.993606e-15,4.263256e-14,179.3703,123.8953,90.87163,303.2656,0,0,0,0
naive,2026-01-05 17:30:00,70,17.5,28.81329,2914.235,307.9386,215.1559,198.1761,0,0,2039.965,2039.648,677.7841,357.9946,1035.779,3,0,109.3735,126.4052,800,0,196.247,200,0.1,0.1568552,0.3172331,0,250,0.3172331,1361.863,92.21179,53.83538,127.5561,89.918,105.9643,401.5254,268.055,133.4704,0,646.9065,3872.564,0,5.684342e-14,5.52336e-15,4.263256e-14,180.3826,125.2379,92.21179,196.247,0,0,0,-1.421085e-14
naive,2026-01-05 17:45:00,71,17.75,28.78979,2892.82,373.358,216.4847,195.0689,0,0,2024.974,2024.657,1220.827,516.2431,1737.07,4,182.1791,126.5044,128.3862,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,803.8301,93.68107,53.8601,191.1789,89.98025,101.3878,398.372,158.137,240.2349,0,694.3261,4243.2,0,0,1.24345e-13,4.263256e-14,182.1791,126.5044,93.68107,0,500,0,0,0
naive,2026-01-05 18:00:00,72,18,28.6214,2863.814,401.9767,8.120396,182.0579,0,0,2004.67,2004.353,604.5477,325.7085,930.2562,2,0,0,130.2562,800,0,192.9548,276.6787,0.1383393,0.2046279,0.3172331,0,250,0.3172331,1399.805,95.221,54.0372,217.1423,0,86.83691,392.9457,274.383,118.5627,0,617.1128,3707.899,0,-5.684342e-14,-9.325873e-14,4.263256e-14,184.8344,8.120396,95.221,312.5885,0,0,0,-7.105427e-15
naive,2026-01-05 18:15:00,73,18.25,28.83985,2844.633,450.315,6.203913,168.5874,0,0,1991.243,1990.926,610.7691,328.4512,939.2203,2,0,7.383823,131.8364,800,0,187.8089,229.6829,0.1148414,0.1742205,0.3172331,0,250,0.3172331,1380.157,96.14583,53.80744,262.5061,0,72.44157,392.161,271.812,120.3491,0,614.53,3772.204,0,0,-3.805289e-14,4.263256e-14,187.8089,6.203913,96.14583,306.5404,0,1.179909,0,0
naive,2026-01-05 18:30:00,74,18.5,28.76156,2840.676,485.3138,2.845097,156.1688,0,0,1988.473,1988.156,749.4638,380.938,1130.402,3,72.76947,124.4949,133.1375,800,0,118.5869,200,0.1,0.1446279,0.3172331,0,250,0.3172331,1238.692,97.17804,53.88979,293.9575,0,58.99072,390.9523,243.5384,147.4139,0,636.0745,3944.861,0,-1.136868e-13,2.470246e-15,4.263256e-14,191.3563,2.845097,97.17804,118.5869,0,121.6498,0,-2.842171e-14
naive,2026-01-05 18:45:00,75,18.75,28.85556,2838.359,528.9226,2.509331,144.9631,0,0,1986.851,1986.534,1232.5,519.8315,1752.332,4,195.2758,122.8729,134.1832,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,754.0338,97.84043,53.79092,333.6468,0,47.12263,391.4293,148.5521,242.8772,0,677.6672,4242.196,0,0,1.24345e-13,4.263256e-14,195.2758,2.509331,97.84043,0,500,120.3636,0,4.263256e-14
naive,2026-01-05 19:00:00,76,19,28.69249,2827.769,558.3056,6.395795,133.6816,0,0,1979.438,1979.121,607.8456,327.1623,935.0079,2,0,0,135.0079,800,0,206.0616,273.4019,0.136701,0.2046279,0.3172331,0,250,0.3172331,1371.275,98.61789,53.96243,358.6398,0,35.06369,388.5956,269.2034,119.3922,0,603.2493,3875.817,0,1.136868e-13,-1.216804e-13,4.263256e-14,199.6658,6.395795,98.61789,320.955,0,0,0,-5.329071e-15
naive,2026-01-05 19:15:00,77,19.25,28.59768,2846.425,590.0723,6.415745,126.8466,0,0,1992.498,1992.181,629.5625,336.7362,966.2987,2,0,30.6849,135.6138,800,0,204.3235,222.278,0.111139,0.1721572,0.3172331,0,250,0.3172331,1362.618,99.16335,54.06214,385.7488,0,27.68321,390.3601,266.9573,123.4029,0,609.117,3954.74,0,0,-3.202993e-14,4.263256e-14,204.3235,6.415745,99.16335,293.4356,0,24.26916,0,1.421085e-14
naive,2026-01-05 19:30:00,78,19.5,28.30757,2825.053,582.9215,9.520507,114.7002,0,0,1977.537,1977.22,784.1506,390.5759,1174.726,3,120.2968,118.3434,136.0862,800,0,88.97216,200,0.1,0.1399652,0.3172331,0,250,0.3172331,1193.069,99.82462,54.36727,373.6525,0,14.87558,385.022,232.2879,152.7341,0,625.76,4025.067,0,0,-4.607426e-15,4.263256e-14,209.269,9.520507,99.82462,88.97216,0,108.8229,0,1.421085e-14
naive,2026-01-05 19:45:00,79,19.75,27.98377,2815.458,563.8669,3.72281,105.1593,0,0,1970.82,1970.503,1244.436,522.8659,1767.302,4,213.9988,116.9659,136.3369,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,726.0675,100.3617,54.70782,349.8681,0,4.797645,381.0716,140.3901,240.6815,0,664.1837,4194.987,0,1.136868e-13,1.24345e-13,4.263256e-14,213.9988,3.72281,100.3617,0,500,113.2431,0,-5.684342e-14
naive,2026-01-05 20:00:00,80,20,27.77688,2816.189,548.8985,0,96.83463,0,0,1971.332,1971.015,608.8234,327.5934,936.4168,2,0,0,136.4168,800,0,218.3721,270.3243,0.1351622,0.2046279,0.3172331,0,250,0.3172331,1362.192,100.6463,54.92542,330.5264,0,0,379.5006,262.2351,117.2655,0,589.8285,3752.424,0,5.684342e-14,4.884981e-14,4.263256e-14,218.3721,0,96.83463,333.9225,0,0,3.811637,0
naive,2026-01-05 20:15:00,81,20.25,27.68095,2794.453,512.3095,0,90.89083,0,0,1956.117,1955.8,647.2638,344.5398,991.8036,2,0,55.44946,136.3541,800,0,222.4527,214.6686,0.1073343,0.1702193,0.3172331,0,250,0.3172331,1308.536,100.7047,55.02631,289.8568,0,0,375.8081,251.3952,124.4129,0,595.935,3715.741,0,0,-5.531686e-14,4.263256e-14,222.4527,0,90.89083,281.1271,0,55.44946,9.813837,1.421085e-14
naive,2026-01-05 20:30:00,82,20.5,27.6917,2811.054,484.6181,1.629544,86.47238,0,0,1967.738,1967.421,816.9491,399.426,1216.375,3,167.4483,112.7321,136.1947,800,0,58.5392,200,0.1,0.1351737,0.3172331,0,250,0.3172331,1150.472,100.5752,55.015,258.6305,0,0,378.1266,221.0782,157.0484,0,620.5041,3797.019,0,-1.136868e-13,-5.551115e-16,4.263256e-14,225.9875,1.629544,86.47238,58.5392,0,111.1025,14.1028,-1.421085e-14
naive,2026-01-05 20:45:00,83,20.75,27.90564,2810.409,453.8965,2.714025,77.25022,0,0,1967.287,1966.969,1252.043,524.4226,1776.465,4,229.1036,111.3935,135.9682,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,714.9266,100.1753,54.79,224.793,0,0,379.7572,138.0066,241.7506,0,662.4292,3969.49,0,0,1.24345e-13,4.263256e-14,229.1036,2.714025,77.25022,0,500,108.6795,22.92505,1.421085e-14
naive,2026-01-05 21:00:00,84,21,27.65885,2808.785,392.0362,0,59.68835,0,0,1966.149,1965.832,608.2596,327.3449,935.6045,2,0,0,135.6045,800,0,231.7797,266.9724,0.1334862,0.2046279,0.3172331,0,250,0.3172331,1357.573,100.175,55.04956,160.2566,0,0,377.5591,260.6943,116.8649,0,588.0391,3448.727,0,1.136868e-13,-6.483702e-14,4.263256e-14,231.7797,0,59.68835,341.8794,0,0,40.48665,0
naive,2026-01-05 21:15:00,85,21.25,27.6735,2770.437,362.8121,0,50.18103,0,0,1939.306,1938.989,659.6965,350.0208,1009.717,3,0,74.74781,134.9695,800,0,233.6651,208.5141,0.1042571,0.1681086,0.3172331,0,250,0.3172331,1279.292,99.69009,55.03414,129.147,0,0,372.5197,245.7382,126.7815,0,595.759,3437.54,0,0,3.907985e-14,4.263256e-14,233.6651,0,50.18103,267.7216,0,74.74781,49.50906,-2.842171e-14
naive,2026-01-05 21:30:00,86,21.5,27.47106,2754.274,317.4286,0,49.97575,0,0,1927.991,1927.674,838.2057,404.7769,1242.983,3,201.2415,107.5392,134.2019,800,0,33.92529,200,0.1,0.1312983,0.3172331,0,250,0.3172331,1089.469,99.34049,55.24707,82.26183,0,0,368.7689,208.3837,160.3851,0,613.1606,3452.132,0,-1.136868e-13,-1.026956e-15,4.263256e-14,235.1668,0,49.97575,33.92529,0,107.5392,49.36474,0
naive,2026-01-05 21:45:00,87,21.75,27.32368,2755.115,274.47,0,39.06231,0,0,1928.581,1928.263,1252.202,523.659,1775.861,4,236.1123,106.3031,133.4452,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,676.0617,98.93771,55.40206,38.35766,0,0,367.7413,128.9113,238.83,0,652.5703,3592.976,0,0,1.24345e-13,4.263256e-14,236.1123,0,39.06231,0,500,106.3031,59.8754,4.263256e-14
naive,2026-01-05 22:00:00,88,22,26.99959,2765.112,232.7415,0,49.78498,0,0,1935.579,1935.261,606.1312,326.4066,932.5378,2,0,0,132.5378,800,0,232.7415,266.732,0.133366,0.2046279,0.3172331,0,250,0.3172331,1329.13,98.60854,55.74293,0,0,0,366.5837,251.7271,114.8567,0,578.1336,3117.024,0,0,7.727152e-14,4.263256e-14,232.7415,0,49.78498,341.6433,0,0,48.82356,0
naive,2026-01-05 22:15:00,89,22.25,26.67494,2736.455,215.0837,2.907988,43.03246,0,0,1915.519,1915.201,656.7459,348.72,1005.466,3,0,73.65977,131.8061,800,0,215.0837,212.9191,0.1064595,0.1679572,0.3172331,0,250,0.3172331,1258.456,98.40647,56.08437,0,0,0,360.3474,236.7407,123.6067,0,585.4606,3156.939,0,5.684342e-14,3.982925e-14,4.263256e-14,215.0837,2.907988,43.03246,266.76,0,70.75178,55.374,1.421085e-14
naive,2026-01-05 22:30:00,90,22.5,26.44107,2715.048,160.5801,3.295573,41.45744,0,0,1900.534,1900.217,819.8521,398.6505,1218.503,3,184.7252,102.792,130.9854,800,0,0,212.8855,0.1064428,0.134072,0.3172331,0,250,0.3172331,1080.365,98.0388,56.33034,0,0,0,355.8065,202.2593,153.5472,0,600.9098,3241.632,0,1.136868e-13,3.08642e-14,4.263256e-14,160.5801,3.295573,41.45744,51.54215,0,123.6416,56.58136,-2.842171e-14
naive,2026-01-05 22:45:00,91,22.75,26.1522,2680.065,131.0885,4.511062,42.23504,0,0,1876.046,1875.729,817.9759,397.9063,1215.882,3,184.0276,101.6987,130.156,800,0,0,212.852,0.106426,0.1340509,0.3172331,0,250,0.3172331,1057.753,97.71881,56.63417,0,0,0,349.1449,196.855,152.2899,0,594.7613,3207.474,0,0,-1.440514e-14,4.263256e-14,131.0885,4.511062,42.23504,51.4081,0,150.1267,55.48378,-2.842171e-14
naive,2026-01-05 23:00:00,92,23,26.01827,2647.594,118.4717,1.109942,39.62997,0,0,1853.315,1852.998,815.9076,397.1135,1213.021,3,183.0274,100.6423,129.3515,800,0,0,212.8185,0.1064093,0.1340298,0.3172331,0,250,0.3172331,1037.091,97.25343,56.77503,0,0,0,343.9716,192.4819,151.4897,0,589.5954,3178.903,0,-2.273737e-13,-5.515033e-14,4.263256e-14,118.4717,1.109942,39.62997,51.27407,0,164.0881,57.62347,-2.842171e-14
naive,2026-01-05 23:15:00,93,23.25,25.79205,2676.17,119.5734,0,35.87175,0,0,1873.319,1873.002,813.7281,396.2849,1210.013,3,181.9159,99.57203,128.525,800,0,0,212.785,0.1063925,0.1340087,0.3172331,0,250,0.3172331,1059.274,96.86465,57.01296,0,0,0,346.0858,195.6952,150.3906,0,591.9801,3191.751,0,-5.684342e-14,-4.601874e-14,4.263256e-14,119.5734,0,35.87175,51.14006,0,161.9145,60.99291,0
naive,2026-01-05 23:30:00,94,23.5,25.82031,2675.225,106.5501,0,37.30282,1,1,1872.657,1872.34,811.5588,395.4562,1207.015,3,180.8426,98.51275,127.6596,800,0,0,212.7515,0.1063758,0.1339876,0.3172331,0,250,0.3172331,1060.781,96.18354,56.98323,0,0,0,346.1623,196.0863,150.076,591.5426,0,1118.979,0,5.684342e-14,-5.517808e-14,4.263256e-14,106.5501,0,37.30282,51.00607,0,172.8053,58.88073,0
naive,2026-01-05 23:45:00,95,23.75,25.70324,2685.978,112.4811,0,34.3613,1,1,1880.184,1879.867,809.3451,394.6213,1203.966,3,179.6577,97.47577,126.833,800,0,0,212.718,0.106359,0.1339665,0.3172331,0,250,0.3172331,1070.522,95.67951,57.10636,0,0,0,346.7283,197.417,149.3114,592.0383,0,1119.832,0,-5.684342e-14,-3.705369e-14,4.263256e-14,112.4811,0,34.3613,50.8721,0,164.6523,61.31821,0
naive,2026-01-06 00:00:00,96,0,25.58794,2705.644,96.65537,0,25.58557,1,1,1893.951,1893.633,564.8051,304.4906,869.2957,2,31.08158,0,38.21412,800,0,50.73816,200,0.1,0.1339454,0.3172331,0,250,0.3172331,1328.828,28.86299,57.22763,14.83563,0,0,348.452,244.4799,103.9721,548.9704,0,1059.151,0,-1.136868e-13,-2.831069e-15,4.263256e-14,81.81974,0,25.58557,50.73816,0,0,3.277424,0
naive,2026-01-06 00:15:00,97,0.25,25.59981,2697.6,115.33,0.4996859,25.25112,1,1,1888.32,1888.003,987.6797,425.8013,1413.481,3,78.43981,3.51814,31.52304,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,900.323,23.80625,57.21514,36.89024,0,1.444876,347.4996,165.6826,181.8169,591.7498,0,1182.768,0,5.684342e-14,1.24345e-13,4.263256e-14,78.43981,0.4996859,23.80625,0,500,3.018454,0,-1.199041e-14
naive,2026-01-06 00:30:00,98,0.5,25.53069,2693.92,101.1922,2.422535,27.55192,1,1,1885.744,1885.427,547.0958,300.3809,847.4767,2,0,0,47.4767,800,0,68.94946,307.68,0.15384,0.2046279,0.3172331,0,250,0.3172331,1338.331,35.88073,57.28783,32.93963,1.725634,0,346.5407,245.9433,100.5974,546.3242,0,1087.997,0,5.684342e-14,9.148238e-14,4.263256e-14,68.25255,0.6969003,27.55192,68.94946,0,0,8.32881,-4.440892e-16
naive,2026-01-06 00:45:00,99,0.75,25.39075,2666.424,76.81621,0.2639443,28.45015,1,1,1866.497,1866.18,547.2554,300.4512,847.7066,2,0,0,47.70663,800,0,73.08488,289.3603,0.1446802,0.1937416,0.3172331,0,250,0.3172331,1318.924,36.10791,57.43502,3.995279,0,0,342.036,241.6932,100.3428,542.1444,0,1026.566,0,5.684342e-14,9.742207e-15,4.263256e-14,72.82093,0.2639443,28.45015,75.70314,0,0,7.657761,-4.773959e-15
naive,2026-01-06 01:00:00,100,1,25.24694,2653.485,42.65617,2.710587,29.73775,1,1,1857.439,1857.122,548.6611,301.0709,849.732,2,0,0,49.732,800,0,43.80815,278.3628,0.1391814,0.182206,0.3172331,0,250,0.3172331,1308.461,37.69807,57.58626,0,1.558615,0,339.3925,239.0828,100.3097,540.1537,0,1018.212,0,-5.684342e-14,8.879009e-14,4.263256e-14,42.65617,1.151972,29.73775,90.95035,0,0,7.960315,-1.332268e-15
naive,2026-01-06 01:15:00,101,1.25,25.10299,2664.877,39.76219,7.395995,26.06863,1,1,1865.414,1865.097,547.4925,300.5557,848.0482,2,0,0,48.04818,800,0,41.59085,267.9212,0.1339606,0.1752809,0.3172331,0,250,0.3172331,1317.604,36.47703,57.73767,0,5.567339,0,339.8662,240.0589,99.80735,540.6146,0,1025.878,0,0,3.672063e-14,4.263256e-14,39.76219,1.828656,26.06863,103.8346,0,0,10.4084,2.220446e-15
naive,2026-01-06 01:30:00,102,1.5,25.11914,2694.373,51.18159,2.185429,26.85046,1,1,1886.061,1885.744,543.3298,298.7206,842.0504,2,0,0,42.0504,800,0,53.36701,254.5373,0.1272686,0.1687061,0.3172331,0,250,0.3172331,1342.414,31.91823,57.72068,0,0,0,343.7393,244.6583,99.08101,543.3789,0,1021.822,0,0,-2.464695e-14,4.263256e-14,51.18159,2.185429,26.85046,94.82088,0,0,5.067765,8.881784e-16
naive,2026-01-06 01:45:00,103,1.75,25.09975,2710.044,61.88974,1.670238,18.95887,1,1,1897.031,1896.714,535.6395,295.3303,830.9698,2,0,0,30.96982,800,0,62.8602,238.7822,0.1193911,0.1602784,0.3172331,0,250,0.3172331,1361.074,23.51235,57.74108,0,0.6997794,0,345.6042,247.9627,97.64146,543.2931,0,1022.835,0,0,1.137979e-14,4.263256e-14,61.88974,0.9704588,18.95887,79.63661,0,0,4.553484,2.775558e-15
naive,2026-01-06 02:00:00,104,2,25.02989,2686.267,63.38162,0.5249221,22.41023,1,1,1880.387,1880.069,537.5732,296.1828,833.756,2,0,0,33.756,800,0,63.38162,222.8992,0.1114496,0.1503576,0.3172331,0,250,0.3172331,1342.496,25.64649,57.81455,0,0.5249221,0,342.093,244.2362,97.85676,540.419,0,1016.702,0,-5.684342e-14,-5.415113e-14,4.263256e-14,63.38162,0,22.41023,84.30569,0,0,3.236252,0
naive,2026-01-06 02:15:00,105,2.25,25.02143,2668.102,62.54016,0.2404232,16.28347,1,1,1867.672,1867.354,532.1035,293.7715,825.875,2,0,0,25.87504,800,0,62.54016,207.229,0.1036145,0.1403563,0.3172331,0,250,0.3172331,1335.251,19.6606,57.82345,0,0.2404232,0,339.7222,242.877,96.84528,536.6485,0,1008.66,0,0,-1.215694e-14,4.263256e-14,62.54016,0,16.28347,73.85289,0,0,3.377126,0
naive,2026-01-06 02:30:00,106,2.5,24.8431,2685.181,48.19507,0,14.39579,1,1,1879.627,1879.309,568.0356,304.0112,872.0468,2,47.08301,0,24.96379,800,0,1.112058,206.9184,0.1034592,0.1304891,0.3172331,0,250,0.3172331,1311.274,19.00382,58.011,0,0,0,33.83328,23.60293,10.23035,327.6141,0,589.9659,0,-5.684342e-14,-5.642709e-14,4.263256e-14,48.19507,0,14.39579,28.7857,0,0,4.608027,0
naive,2026-01-06 02:45:00,107,2.75,24.80987,2694.841,79.41494,0,15.31054,1,1,1886.389,1886.071,580.1705,307.5902,887.7607,2,61.9671,5.580581,20.21306,800,0,17.44785,202.5239,0.1012619,0.1302935,0.3172331,0,250,0.3172331,1305.901,15.39267,58.04595,0,0,0,33.95499,23.50621,10.44878,331.0965,0,596.8912,0,0,-4.50473e-14,4.263256e-14,79.41494,0,15.31054,27.54335,0,5.580581,0.08213515,4.440892e-15
naive,2026-01-06 03:00:00,108,3,24.53284,2704.534,85.00497,0,23.452,1,1,1893.174,1892.856,595.2206,313.0341,908.2548,2,71.97857,9.340251,26.93595,800,0,9.967971,200,0.1,0.1275263,0.3172331,0,250,0.3172331,1297.636,20.57199,58.33732,3.058427,0,2.880016,34.07712,23.35744,10.71968,336.9104,0,613.467,0,-5.684342e-14,-4.163336e-16,4.263256e-14,81.94654,0,20.57199,9.967971,0,9.340251,0,0
naive,2026-01-06 03:15:00,109,3.25,24.62496,2707.1,93.79566,1.738623,23.16511,1,1,1894.97,1894.653,993.5324,427.2295,1420.762,3,88.12321,5.21981,27.41889,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,901.1204,20.92062,58.24044,5.672448,0,2.24449,34.10946,16.22017,17.88929,443.8547,0,831.9739,0,5.684342e-14,1.24345e-13,4.263256e-14,88.12321,1.738623,20.92062,0,500,3.481187,0,-5.861978e-14
