controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-30 18:30:00,2474,18.5,27.98076,2820.925,508.7653,0,154.0177,0,0,1974.648,1974.33,0,0,0,0,0,0,0,0,0,483.3202,847.2557,0.4236278,0.6096854,0.3172331,0,250,0.3172331,1974.33,0,0,29.26919,0,154.0177,381.7872,381.7258,0.06133525,0,411.5043,2313.763,0,0,-1.514344e-13,4.263256e-14
tuned,2026-01-30 18:45:00,2475,18.75,28.03004,2828.183,537.0231,0.0790051,135.0763,0,0,1979.728,1979.411,0,0,0,0,0,0,0,0,0,500,722.1223,0.3610611,0.5335045,0.3172331,0,250,0.3172331,1979.411,0,0,37.02309,0.0790051,135.0763,383.171,383.1096,0.0613996,0,409.2533,2314.894,0,0,-6.561418e-14,4.263256e-14
tuned,2026-01-30 19:00:00,2476,19,28.02903,2807.565,548.86,5.243965,133.4357,0,0,1965.296,1964.979,0,0,0,0,0,0,0,0,0,500,597.0086,0.2985043,0.4547098,0.3172331,0,250,0.3172331,1964.979,0,0,48.85998,5.243965,133.4357,380.3695,380.3081,0.06139829,0,406.1337,2327.065,0,0,-1.997846e-13,4.263256e-14
tuned,2026-01-30 19:15:00,2477,19.25,28.08182,2799.462,575.8596,2.93789,117.3063,0,0,1959.624,1959.306,0,0,0,0,0,0,0,0,0,500,471.9146,0.2359573,0.3759276,0.3172331,0,250,0.3172331,1959.306,0,0,75.85965,2.93789,117.3063,379.6985,379.637,0.06146738,0,402.3664,2348.941,0,0,-1.515454e-14,4.263256e-14
tuned,2026-01-30 19:30:00,2478,19.5,27.78863,2793.418,582.0057,5.111943,111.5,0,0,1955.393,1955.076,0,0,0,0,0,0,0,0,0,500,346.8403,0.1734202,0.2971577,0.3172331,0,250,0.3172331,1955.076,0,0,82.00574,5.111943,111.5,376.5258,376.4647,0.06108565,0,397.9349,2338.92,0,0,7.083223e-14,4.263256e-14
tuned,2026-01-30 19:45:00,2479,19.75,27.80873,2787.781,557.239,6.126939,105.8814,0,0,1951.447,1951.129,0,0,0,0,0,0,0,0,0,500,221.7857,0.1108929,0.2184003,0.3172331,0,250,0.3172331,1951.129,0,0,57.23901,6.126939,105.8814,375.926,375.8648,0.06111166,0,396.2618,2288.746,0,0,-5.198619e-14,4.263256e-14
tuned,2026-01-30 20:00:00,2480,20,27.76555,2816.323,531.0584,4.754858,96.81931,0,0,1971.426,1971.109,358.7733,103.208,461.9813,1,461.9813,0,0,0,0,87.00334,200,0.1,0.1396552,0.3172331,0,250,0.3172331,1612.336,0,0,0,4.754858,96.81931,379.4276,310.3158,69.11182,0,432.158,2385.071,0,-2.842171e-14,-1.554312e-15,4.263256e-14
tuned,2026-01-30 20:15:00,2481,20.25,27.63758,2785.477,507.2082,0,87.06996,0,0,1949.834,1949.516,394.3282,113.4361,507.7643,2,507.6384,0,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1555.188,0,0,0,0,87.06996,374.2579,298.5083,75.74962,0,428.6569,2357.613,0,-4.263256e-14,0,4.263256e-14
tuned,2026-01-30 20:30:00,2482,20.5,27.52537,2771.718,477.3697,1.867531,70.55759,0,0,1940.203,1939.886,368.1403,105.9322,474.0725,1,473.6689,0.2776548,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1571.745,0,0,3.700775,1.589877,70.55759,371.5291,300.9733,70.55588,0,420.4165,2321.417,0,-7.105427e-14,0,4.263256e-14
tuned,2026-01-30 20:45:00,2483,20.75,27.29686,2718.57,420.9845,2.344261,73.07025,0,0,1902.999,1902.682,333.2677,96.20184,429.4695,1,426.2302,3.113328,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1569.414,0,0,0,0,73.07025,362.6594,299.0872,63.57212,0,409.2143,2250.678,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-30 21:00:00,2484,21,27.32634,2705.111,389.7179,4.899393,64.44376,0,0,1893.577,1893.26,304.176,87.54029,391.7163,1,391.2312,0.3591968,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1589.084,0,0,0,4.540196,64.44376,361.087,303.0231,58.06394,0,402.8522,2223.519,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-30 21:15:00,2485,21.25,27.09821,2666.073,330.636,0,64.47097,0,0,1866.251,1865.934,264.7585,76.16417,340.9227,1,340.7848,0.01197473,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1601.175,0,0,0,0,64.47097,354.1812,303.8746,50.30667,0,392.2742,2157.508,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-30 21:30:00,2486,21.5,26.77235,2690.522,275.4307,2.254121,54.43641,0,0,1883.366,1883.048,218.8124,63.04115,281.8536,1,280.829,0.8986542,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1664.236,0,0,0,1.355467,54.43641,355.0143,313.7084,41.30593,0,387.0108,2130.898,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-30 21:45:00,2487,21.75,26.63585,2692.074,245.0079,8.674589,49.14192,0,0,1884.452,1884.135,186.1548,53.82397,239.9788,1,237.2854,2.567416,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1697.98,0,0,7.722437,6.107173,49.14192,354.2165,319.1657,35.05077,0,382.2268,2126.104,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-30 22:00:00,2488,22,26.42062,2679.64,221.5558,5.595513,36.1818,0,0,1875.748,1875.431,160.3311,46.32742,206.6585,1,204.6035,1.929106,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1715.099,0,0,16.95235,3.666407,36.1818,351.0183,320.9553,30.06295,0,374.0536,2092.862,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-30 22:15:00,2489,22.25,26.26919,2700.265,181.9801,0,35.18514,0,0,1890.185,1889.868,136.423,39.26343,175.6864,1,175.3843,0.176163,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1753.445,0,0,6.595752,0,35.18514,352.621,327.1116,25.50939,0,372.9389,2062.542,0,-2.131628e-14,0,4.263256e-14
tuned,2026-01-30 22:30:00,2490,22.5,26.32085,2675.401,151.4246,0.6565659,22.85287,0,0,1872.781,1872.464,119.2636,34.43604,153.6996,1,152.3736,1.200052,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1753.2,0,0,0,0,22.85287,349.7449,327.413,22.33191,0,366.1168,2013.642,0,-2.131628e-14,0,4.263256e-14
tuned,2026-01-30 22:45:00,2491,22.75,26.15243,2672.751,133.7811,0,20.78262,0,0,1870.926,1870.609,116.383,33.61699,150,1,131.1138,1.290335,0,0,17.59591,0,204.3675,0.1021837,0.1259371,0.3172331,0,250,0.3172331,1754.226,0,0,2.667362,0,20.78262,348.1937,326.4749,21.71881,0,363.9597,2006.38,0,-2.131628e-14,5.684342e-14,4.263256e-14
tuned,2026-01-30 23:00:00,2492,23,26.01657,2656.255,128.5412,0,33.41649,0,0,1859.378,1859.061,0,0,0,0,0,0,0,0,0,17.34129,200,0.1,0.1286872,0.3172331,0,250,0.3172331,1859.061,0,0,111.1999,0,33.41649,345.0848,345.0259,0.05887577,0,351.2278,2123.573,0,0,-1.110223e-15,4.263256e-14
tuned,2026-01-30 23:15:00,2493,23.25,26.1583,2640.062,106.7908,0.3295531,32.59414,0,0,1848.044,1847.726,116.1867,33.8133,150,1,114.2415,3.668065,0,0,32.0904,0,207.9911,0.1039956,0.1259371,0.3172331,0,250,0.3172331,1731.54,0,0,0,0,32.59414,343.9765,322.2916,21.68488,0,362.1716,1991.944,0,-1.421085e-14,5.329071e-14,4.263256e-14
tuned,2026-01-30 23:30:00,2494,23.5,25.8174,2641.455,93.90799,1.595082,24.5216,0,1,1849.018,1848.701,464.0895,133.6873,597.7768,2,96.05533,1.721506,0,0,500,0,332.9584,0.1664792,0.130969,0.3172331,0,250,0.3172331,1384.612,0,0,0,0,24.5216,341.7724,255.9315,85.84091,0,394.1514,2167.833,0,5.684342e-14,-6.2228e-14,4.263256e-14
tuned,2026-01-30 23:45:00,2495,23.75,25.71007,2634.155,80.08767,5.106104,27.17694,1,1,1843.909,1843.591,463.0145,133.2879,596.3024,2,95.42922,0.8731393,0,0,500,0,457.906,0.228953,0.209659,0.3172331,0,250,0.3172331,1380.577,0,0,0,4.232965,27.17694,340.0858,254.6301,85.45572,392.9304,0,793.1626,0,0,-7.380208e-14,4.263256e-14
tuned,2026-01-31 00:00:00,2496,0,25.70709,2637.83,58.6729,2.145049,24.19262,1,1,1846.481,1846.164,455.0204,131.1433,586.1638,2,83.8314,2.332354,0,0,500,0,582.8339,0.2914169,0.2883367,0.3172331,0,250,0.3172331,1391.143,0,0,0,0,24.19262,340.5396,256.5634,83.97623,392.1685,0,784.337,0,2.842171e-14,1.682543e-13,4.263256e-14
tuned,2026-01-31 00:15:00,2497,0.25,25.74858,2619.998,70.01929,2.474768,24.39112,1,1,1833.999,1833.682,454.7081,131.1286,585.8367,2,82.7984,3.038299,0,0,500,0,707.7421,0.3538711,0.3670019,0.3172331,0,250,0.3172331,1378.973,0,0,0,0,24.39112,338.5225,254.5332,83.98934,390.1639,0,780.3279,0,0,1.946221e-13,4.263256e-14
tuned,2026-01-31 00:30:00,2498,0.5,25.88447,2595.72,66.02409,3.700862,19.24291,1,1,1817.004,1816.687,451.7183,129.9554,581.6737,2,81.58016,0.0935281,0,0,500,0,832.6307,0.4163154,0.4456548,0.3172331,0,250,0.3172331,1364.968,0,0,0,3.607334,19.24291,336.3135,252.6452,83.66832,386.1623,0,778.5472,0,2.842171e-14,2.459144e-14,4.263256e-14
tuned,2026-01-31 00:45:00,2499,0.75,25.64049,2638.236,79.14563,1.950403,21.70114,1,1,1846.765,1846.448,444.7586,128.0454,572.804,2,71.8447,0.9592651,0,0,500,0,957.4996,0.4787498,0.5242954,0.3172331,0,250,0.3172331,1401.689,0,0,7.300934,0.9911376,21.70114,340.1325,258.1595,81.97294,390.2018,0,794.7074,0,5.684342e-14,-1.746381e-13,4.263256e-14
tuned,2026-01-31 01:00:00,2500,1,25.56648,2651.195,71.76334,0.3909414,18.53058,1,1,1855.837,1855.519,440.9616,126.8948,567.8564,2,67.44555,0.4108713,0,0,500,0,1082.349,0.5411745,0.6029235,0.3172331,0,250,0.3172331,1414.558,0,0,4.317791,0,18.53058,341.2915,260.1396,81.15194,390.4422,0,788.3326,0,-2.842171e-14,1.39555e-13,4.263256e-14
tuned,2026-01-31 01:15:00,2501,1.25,25.40346,2645.582,87.11178,1.770787,22.70184,1,1,1851.907,1851.59,441.7179,127.2666,568.9845,2,67.12267,1.861786,0,0,500,0,1207.179,0.6035893,0.6815392,0.3172331,0,250,0.3172331,1409.872,0,0,19.98911,0,22.70184,339.4495,258.4257,81.02382,389.8535,0,814.1882,0,-5.684342e-14,-1.616485e-13,4.263256e-14
tuned,2026-01-31 01:30:00,2502,1.5,25.19848,2653.361,85.55866,1.802867,22.71109,1,1,1857.353,1857.036,433.0201,124.6189,557.639,2,57.14693,0.4920311,0,0,500,0,1331.988,0.6659942,0.7601426,0.3172331,0,250,0.3172331,1424.016,0,0,28.41173,1.310836,22.71109,339.0464,259.9438,79.10261,388.7084,0,828.6883,0,-5.684342e-14,2.149392e-13,4.263256e-14
tuned,2026-01-31 01:45:00,2503,1.75,24.96411,2633.657,93.33317,0.7919426,17.4386,1,1,1843.56,1843.243,116.4446,33.55536,150,1,63.91602,0.5438441,0,0,85.54013,0,1353.164,0.6765819,0.8387336,0.3172331,0,250,0.3172331,1726.798,0,0,29.41715,0.2480985,17.4386,33.18408,31.08237,2.101714,67.80611,0,186.7848,0,7.105427e-15,-1.602052e-13,4.263256e-14
tuned,2026-01-31 02:00:00,2504,2,24.64065,2647.189,73.1953,0,13.66594,1,1,1853.032,1852.715,116.4488,33.55119,150,1,72.64674,0.4933802,0,0,76.85988,0,1372.166,0.6860829,0.8520674,0.3172331,0,250,0.3172331,1736.266,0,0,0.5485587,0,13.66594,33.35458,31.25279,2.101789,67.27097,0,135.4882,0,7.105427e-15,-5.273559e-14,4.263256e-14
tuned,2026-01-31 02:15:00,2505,2.25,24.56044,2621.41,66.01964,0,15.76211,1,1,1834.987,1834.67,116.4387,33.56131,150,1,74.73402,0.6158643,0,0,74.65012,0,1390.612,0.6953062,0.8640327,0.3172331,0,250,0.3172331,1718.231,0,0,0,0,15.76211,33.02976,30.92816,2.101607,67.33033,0,134.6607,0,-1.421085e-14,1.677547e-13,4.263256e-14
tuned,2026-01-31 02:30:00,2506,2.5,24.54079,2642.228,62.51918,0.5587654,10.08139,1,1,1849.56,1849.243,116.1996,33.80042,150,1,74.10274,3.512057,0,0,72.3852,0,1408.49,0.7042448,0.8756482,0.3172331,0,250,0.3172331,1733.043,0,0,0,0,10.08139,33.29208,31.19477,2.097303,66.8115,0,133.623,0,7.105427e-15,-1.421085e-13,4.263256e-14
tuned,2026-01-31 02:45:00,2507,2.75,24.28988,2657.422,87.91035,2.107508,13.02001,1,1,1860.195,1859.878,116.4185,33.58154,150,1,69.28014,0.8609825,0,0,79.85887,0,1428.233,0.7141163,0.8869053,0.3172331,0,250,0.3172331,1743.46,0,0,18.6302,1.246525,13.02001,33.48352,31.38227,2.101242,67.29794,0,168.8832,0,7.105427e-15,-1.665335e-15,4.263256e-14
tuned,2026-01-31 03:00:00,2508,3,24.28642,2661.06,90.61415,0,20.15886,1,1,1862.742,1862.425,116.4375,33.56248,150,1,77.22823,0.6301174,0,0,72.14165,0,1446.043,0.7230216,0.8993372,0.3172331,0,250,0.3172331,1745.987,0,0,13.38593,0,20.15886,33.52935,31.42777,2.101585,68.60393,0,160.2986,0,0,-3.792522e-13,4.263256e-14
tuned,2026-01-31 03:15:00,2509,3.25,24.1178,2681.349,83.69785,0,26.89723,1,1,1876.944,1876.627,116.4838,33.51624,150,1,68.51978,0.0700305,0,0,81.41019,0,1466.168,0.7330841,0.9105522,0.3172331,0,250,0.3172331,1760.143,0,0,15.17808,0,26.89723,33.78499,31.68257,2.102418,70.00443,0,166.191,0,-1.421085e-14,-3.663736e-15,4.263256e-14
tuned,2026-01-31 03:30:00,2510,3.5,23.89833,2681.548,62.30222,0,15.23174,1,1,1877.083,1876.766,116.3813,33.6187,150,1,83.15862,1.310968,0,0,65.53042,0,1482.32,0.74116,0.9232246,0.3172331,0,250,0.3172331,1760.385,0,0,0,0,15.23174,33.7875,31.68693,2.100574,68.01533,0,136.0307,0,-7.105427e-15,-1.177947e-13,4.263256e-14
tuned,2026-01-31 03:45:00,2511,3.75,23.47922,2720.04,65.77232,0.6228097,16.65369,1,1,1904.028,1903.71,116.3922,33.60778,150,1,84.84802,1.178775,0,0,63.9732,0,1498.08,0.74904,0.9333952,0.3172331,0,250,0.3172331,1787.318,0,0,0,0,16.65369,34.2725,32.17173,2.10077,68.71808,0,137.4362,0,-1.421085e-14,-1.915135e-13,4.263256e-14
tuned,2026-01-31 04:00:00,2512,4,23.56063,2729.558,100.7072,3.070702,24.09166,1,1,1910.69,1910.373,116.4125,33.58752,150,1,101.5196,0.9333324,0,0,47.54706,0,1509.731,0.7548654,0.943319,0.3172331,0,250,0.3172331,1793.961,0,0,0,2.137369,24.09166,34.39243,32.29129,2.101135,70.13654,0,143.96,0,0,-6.838974e-14,4.263256e-14
tuned,2026-01-31 04:15:00,2513,4.25,23.59837,2692.352,114.1175,0.2865619,33.19744,1,1,1884.646,1884.329,116.411,33.58895,150,1,131.2801,0.9507001,0,0,17.76925,0,1513.936,0.7569678,0.9506554,0.3172331,0,250,0.3172331,1767.918,0,0,0,0,33.19744,33.92363,31.82252,2.101109,71.28279,0,142.5656,0,0,1.620926e-13,4.263256e-14
tuned,2026-01-31 04:30:00,2514,4.5,23.50955,2675.068,148.5488,0,22.62271,1,1,1872.547,1872.23,120.2603,34.60246,154.8628,1,154.7945,0.06830857,0,0,0,0,1513.697,0.7568486,0.953303,0.3172331,0,250,0.3172331,1751.97,0,0,0,0,22.62271,33.70585,31.53546,2.170396,70.13207,0,140.2641,0,7.105427e-15,-2.19158e-13,4.263256e-14
tuned,2026-01-31 04:45:00,2515,4.75,23.42102,2719.021,163.7009,0,17.33994,1,1,1903.315,1902.998,138.536,39.86577,178.4017,1,178.2773,0.1244787,0,0,0,0,1513.459,0.7567294,0.9531529,0.3172331,0,250,0.3172331,1764.462,0,0,0,0,17.33994,34.25967,31.76031,2.499358,74.68229,0,149.3646,0,-7.105427e-15,-1.381117e-13,4.263256e-14
tuned,2026-01-31 05:00:00,2516,5,23.2234,2708.915,217.1736,0,18.83142,1,1,1896.241,1895.923,175.3742,50.49754,225.8717,1,225.4222,0.4494857,0,0,0,0,1513.221,0.7566103,0.9530029,0.3172331,0,250,0.3172331,1720.549,0,0,0,0,18.83142,34.13233,30.96989,3.162445,84.77384,0,169.5477,0,-7.105427e-15,7.427392e-14,4.263256e-14
tuned,2026-01-31 05:15:00,2517,5.25,23.27559,2721.646,284.4287,0,29.23934,1,1,1905.152,1904.835,216.1694,62.18863,278.358,1,278.3266,0.03141153,0,0,0,0,1512.982,0.7564912,0.9528529,0.3172331,0,250,0.3172331,1688.665,0,0,6.102032,0,29.23934,34.29274,30.39598,3.89676,97.72362,0,205.9732,0,-3.552714e-14,3.370637e-13,4.263256e-14
tuned,2026-01-31 05:30:00,2518,5.5,23.26062,2714.526,348.2444,0,26.98085,1,1,1900.168,1899.851,263.1601,75.72504,338.8851,1,338.6784,0.2066922,0,0,0,0,1512.744,0.7563721,0.9527029,0.3172331,0,250,0.3172331,1636.691,0,0,9.565946,0,26.98085,34.20303,29.46043,4.742591,109.9262,0,236.3536,0,0,-3.399503e-13,4.263256e-14
tuned,2026-01-31 05:45:00,2519,5.75,23.3345,2754.61,399.7535,0,25.81431,1,1,1928.227,1927.91,318.7331,91.80069,410.5338,1,409.4899,1.043883,0,0,0,0,1512.506,0.7562531,0.9525529,0.3172331,0,250,0.3172331,1609.177,0,0,0,0,25.81431,34.70809,28.96519,5.742906,125.3081,0,250.6162,0,0,-2.173817e-13,4.263256e-14
tuned,2026-01-31 06:00:00,2520,6,23.36971,2779.939,454.3031,0,26.349,0,0,1945.958,1945.64,0,0,0,0,0,0,0,0,0,468.897,1395.044,0.6975219,0.9524029,0.3172331,0,250,0.3172331,1945.64,0,0,0,0,26.349,35.02724,35.02153,0.005710195,0,39.66098,218.1354,0,0,-4.545253e-13,4.263256e-14
tuned,2026-01-31 06:15:00,2521,6.25,23.20702,2796.299,524.9779,2.612445,36.1855,0,0,1957.409,1957.092,0,0,0,0,0,0,0,0,0,500,1269.824,0.6349121,0.8784386,0.3172331,0,250,0.3172331,1957.092,0,0,24.97787,2.612445,36.1855,35.23337,35.22766,0.005710195,0,41.57908,276.2782,0,0,1.464384e-13,4.263256e-14
tuned,2026-01-31 06:30:00,2522,6.5,23.03716,2785.909,562.2103,4.316007,17.66367,0,0,1950.136,1949.819,0,0,0,0,0,0,0,0,0,500,1144.624,0.5723121,0.7995897,0.3172331,0,250,0.3172331,1949.819,0,0,62.21026,4.316007,17.66367,35.10245,35.09674,0.005710195,0,38.187,324.7863,0,0,3.668177e-13,4.263256e-14
tuned,2026-01-31 06:45:00,2523,6.75,23.13823,2782.46,581.7291,0,22.78533,0,0,1947.722,1947.405,0,0,0,0,0,0,0,0,0,500,1019.444,0.509722,0.7207531,0.3172331,0,250,0.3172331,1947.405,0,0,81.72908,0,22.78533,35.059,35.05329,0.005710195,0,39.04735,355.7431,0,0,-1.39333e-13,4.263256e-14
tuned,2026-01-31 07:00:00,2524,7,22.97178,2818.308,602.0767,0,17.05061,0,0,1972.816,1972.499,0,0,0,0,0,0,0,0,0,500,894.2836,0.4471418,0.641929,0.3172331,0,250,0.3172331,1972.499,0,0,102.0767,0,17.05061,35.51068,35.50497,0.005710195,0,38.48423,387.7456,0,0,4.785061e-14,4.263256e-14
tuned,2026-01-31 07:15:00,2525,7.25,23.07473,2808.589,583.785,1.224418,19.91237,0,0,1966.012,1965.695,0,0,0,0,0,0,0,0,0,500,769.1428,0.3845714,0.5631173,0.3172331,0,250,0.3172331,1965.695,0,0,83.78502,1.224418,19.91237,35.38822,35.38251,0.005710195,0,38.8687,360.4191,0,0,-7.227552e-14,4.263256e-14
tuned,2026-01-31 07:30:00,2526,7.5,23.26885,2769.837,546.7891,0,27.83358,0,0,1938.886,1938.569,0,0,0,0,0,0,0,0,0,500,644.0217,0.3220109,0.484318,0.3172331,0,250,0.3172331,1938.569,0,0,46.78913,0,27.83358,34.89994,34.89423,0.005710195,0,39.78553,299.5317,0,0,1.714184e-13,4.263256e-14
tuned,2026-01-31 07:45:00,2527,7.75,23.18313,2820.774,505.4883,0,35.25006,0,0,1974.542,1974.224,0,0,0,0,0,0,0,0,0,500,518.9204,0.2594602,0.4055311,0.3172331,0,250,0.3172331,1974.224,0,0,5.488305,0,35.25006,35.54175,35.53604,0.005710195,0,41.72042,238.9296,0,0,-6.161738e-14,4.263256e-14
tuned,2026-01-31 08:00:00,2528,8,23.36462,2852.285,451.5301,101.3408,33.07965,0,0,1996.6,1996.283,125.4945,55.32413,180.8186,1,0,180.8186,0,0,0,500,393.8387,0.1969193,0.3267565,0.3172331,0,250,0.3172331,1870.788,0,0,0,0,33.07965,35.9388,33.67418,2.264611,0,94.82231,521.5227,0,-7.105427e-15,5.989653e-14,4.263256e-14
tuned,2026-01-31 08:15:00,2529,8.25,23.47033,2832.018,376.0814,106.424,29.75149,0,0,1982.413,1982.095,0,0,0,0,0,0,0,0,0,500,268.7767,0.1343883,0.2479944,0.3172331,0,250,0.3172331,1982.095,0,0,0,3.482805,29.75149,35.68343,35.67772,0.005710195,0,40.9265,231.1036,0,0,8.296142e-14,4.263256e-14
tuned,2026-01-31 08:30:00,2530,8.5,23.64781,2852.904,319.114,108.2509,37.17314,0,0,1997.033,1996.716,191.5036,77.90941,269.413,1,54.76501,214.648,0,0,0,274.9374,200,0.1,0.1692447,0.3172331,0,250,0.3172331,1805.212,0,0,0,0,37.17314,35.94659,32.49382,3.452776,0,116.984,643.412,0,0,-2.428613e-14,4.263256e-14
tuned,2026-01-31 08:45:00,2531,8.75,23.67863,2879.889,277.8264,109.6125,38.23103,0,0,2015.922,2015.605,362.1039,127.2047,489.3086,1,272.4763,216.7063,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1653.501,0,0,5.350053,0,38.23103,36.2866,29.76302,6.52358,0,163.7398,909.7978,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-31 09:00:00,2532,9,23.79839,2896.552,232.524,111.427,40.67023,1,1,2027.587,2027.27,714.2667,228.4946,942.7613,2,226.2106,216.5506,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1313.003,0,0,6.313383,0,40.67023,36.49656,23.63405,12.86251,259.3497,0,529.5899,0,-2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-31 09:15:00,2533,9.25,23.98232,2943.991,198.1115,108.8345,50.14868,1,1,2060.794,2060.477,686.5248,220.7177,907.2425,2,188.7762,218.4663,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1373.952,0,0,9.335289,0,50.14868,37.09429,24.73114,12.36316,254.3849,0,524.8732,0,-8.526513e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-31 09:30:00,2534,9.5,24.3547,2976.55,169.7339,110.5741,59.96656,1,1,2083.585,2083.268,661.3429,214.1435,875.4864,2,150.7196,224.7668,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1421.925,0,0,19.01424,0,59.96656,37.50453,25.59465,11.90988,250.5022,0,533.804,0,-1.136868e-13,1.301736e-13,4.263256e-14
tuned,2026-01-31 09:45:00,2535,9.75,24.58547,2962.556,138.2029,111.2049,76.5408,1,1,2073.789,2073.472,637.4256,207.6146,845.0402,2,116.9682,228.072,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1436.046,0,0,21.23477,0,76.5408,37.3282,25.84883,11.47937,247.2655,0,531.161,0,5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-31 10:00:00,2536,10,24.7885,2968.166,118.011,116.2545,79.32051,1,1,2077.716,2077.399,625.564,204.549,830.113,2,98.78021,231.3328,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1451.835,0,0,19.23082,0,79.32051,37.39889,26.13303,11.26586,245.0432,0,523.2596,0,0,2.131628e-14,4.263256e-14
tuned,2026-01-31 10:15:00,2537,10.25,24.7596,2998.596,90.60301,113.8702,78.44799,1,1,2099.017,2098.7,620.3799,203.0221,823.402,2,92.40404,230.998,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1478.32,0,0,0,0,78.44799,37.78231,26.60976,11.17255,243.8269,0,487.6538,0,5.684342e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-31 10:30:00,2538,10.5,24.95006,3026.263,72.87605,113.2495,83.05675,1,1,2118.384,2118.067,614.0552,200.9733,815.0285,2,86.18831,228.8402,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1504.012,0,0,0,0,83.05675,38.13091,27.07221,11.0587,243.1317,0,486.2634,0,0,-2.081668e-13,4.263256e-14
tuned,2026-01-31 10:45:00,2539,10.75,25.00982,3023.742,62.73377,124.3773,93.7205,1,1,2116.619,2116.302,604.7442,198.3597,803.1039,2,73.65375,229.4501,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1511.558,0,0,0,0,93.7205,384.9154,274.8827,110.0328,490.2858,0,980.5716,0,5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-31 11:00:00,2540,11,25.15317,3055.733,51.75052,122.6146,110.8816,1,0,2139.013,2138.696,0,0,0,0,0,0,0,0,0,305.897,1122.534,0.5612672,0.7551171,0.3172331,0,250,0.3172331,2138.696,0,0,0,0,110.8816,390.1066,390.0487,0.05785598,410.2709,0,820.5419,0,0,1.532108e-13,4.263256e-14
tuned,2026-01-31 11:15:00,2541,11.25,25.34243,3041.773,79.45112,124.2731,114.3464,0,0,2129.241,2128.924,0,0,0,0,0,0,0,0,0,300.083,1047.337,0.5236685,0.7068435,0.3172331,0,250,0.3172331,2128.924,0,0,16.10057,0,114.3464,389.8043,389.7462,0.05807648,0,410.6799,2286.513,0,0,3.93019e-13,4.263256e-14
tuned,2026-01-31 11:30:00,2542,11.5,25.62381,3068.11,91.96792,122.605,116.0085,0,0,2147.677,2147.359,0,0,0,0,0,0,0,0,0,300.2207,972.1169,0.4860585,0.6594927,0.3172331,0,250,0.3172331,2147.359,0,0,30.85585,0,116.0085,395.42,395.3616,0.05840744,0,416.7205,2345.189,0,0,-1.827427e-13,4.263256e-14
